Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23,2.540000,2.570000,2.470000,2.490000,2.105605,4616400
2019-05-24,2.500000,2.510000,2.430000,2.470000,2.088693,2340900
2019-05-28,2.500000,2.500000,2.400000,2.430000,2.054867,4043200
2019-05-29,2.470000,2.580000,2.440000,2.560000,2.164799,5356900
2019-05-30,2.580000,2.690000,2.500000,2.600000,2.198624,3763600
2019-05-31,2.650000,2.750000,2.640000,2.710000,2.291642,6637600
2019-06-03,2.770000,2.880000,2.750000,2.870000,2.426942,6880800
2019-06-04,2.850000,2.890000,2.780000,2.820000,2.384661,5901100
2019-06-05,2.870000,2.920000,2.840000,2.860000,2.418486,6452000
2019-06-06,2.880000,2.930000,2.860000,2.900000,2.452311,4205700
2019-06-07,2.920000,2.930000,2.820000,2.820000,2.384661,4454000
2019-06-10,2.760000,2.800000,2.730000,2.750000,2.325467,4507600
2019-06-11,2.720000,2.800000,2.690000,2.750000,2.325467,5456200
2019-06-12,2.780000,2.850000,2.760000,2.800000,2.367748,3454500
2019-06-13,2.800000,2.870000,2.800000,2.830000,2.393117,3404900
2019-06-14,2.890000,2.890000,2.750000,2.810000,2.376205,5286500
2019-06-17,2.790000,2.820000,2.730000,2.780000,2.350836,4530700
2019-06-18,2.790000,2.900000,2.770000,2.830000,2.393117,6555700
2019-06-19,2.860000,2.890000,2.800000,2.850000,2.410029,6866900
2019-06-20,2.950000,3.000000,2.870000,2.930000,2.477679,11237800
2019-06-21,2.940000,2.940000,2.840000,2.910000,2.460768,7769300
2019-06-24,2.940000,3.060000,2.930000,3.060000,2.587611,8867400
2019-06-25,3.100000,3.150000,2.940000,3.010000,2.545329,10319900
2019-06-26,2.960000,3.060000,2.940000,3.010000,2.545329,6298500
2019-06-27,2.990000,2.990000,2.940000,2.970000,2.511505,4737100
2019-06-28,2.960000,3.050000,2.930000,3.030000,2.562242,5088400
2019-07-01,2.920000,3.010000,2.910000,2.910000,2.460768,4936100
2019-07-02,2.930000,3.040000,2.930000,3.030000,2.562242,6706800
2019-07-03,3.050000,3.070000,3.010000,3.050000,2.579155,3043500
2019-07-05,2.940000,3.010000,2.880000,2.980000,2.519961,5694000
2019-07-08,3.010000,3.060000,2.980000,3.020000,2.553786,3729100
2019-07-09,3.000000,3.090000,2.990000,3.080000,2.604523,3807200
2019-07-10,3.100000,3.140000,3.070000,3.120000,2.638348,4753500
2019-07-11,3.130000,3.190000,3.060000,3.080000,2.604523,5335200
2019-07-12,3.070000,3.140000,3.060000,3.130000,2.646804,4502900
2019-07-15,3.150000,3.180000,3.100000,3.130000,2.646804,2984500
2019-07-16,3.140000,3.160000,3.090000,3.090000,2.612980,4851500
2019-07-17,3.120000,3.220000,3.080000,3.210000,2.714454,5583100
2019-07-18,3.170000,3.370000,3.160000,3.320000,2.807473,8579900
2019-07-19,3.290000,3.400000,3.250000,3.310000,2.799016,8500300
2019-07-22,3.360000,3.360000,3.260000,3.310000,2.799016,4985500
2019-07-23,3.290000,3.330000,3.180000,3.250000,2.748280,7265000
2019-07-24,3.290000,3.340000,3.250000,3.330000,2.815929,6347500
2019-07-25,3.320000,3.340000,3.240000,3.240000,2.739823,5494500
2019-07-26,3.280000,3.310000,3.240000,3.290000,2.782104,3464300
2019-07-29,3.320000,3.340000,3.240000,3.320000,2.807473,3283100
2019-07-30,3.340000,3.360000,3.290000,3.310000,2.799016,4936700
2019-07-31,3.270000,3.340000,3.160000,3.180000,2.689085,10265800
2019-08-01,3.120000,3.440000,3.110000,3.360000,2.841298,10950100
2019-08-02,3.260000,3.390000,3.260000,3.280000,2.773648,6282600
2019-08-05,3.370000,3.580000,3.360000,3.450000,2.917404,8996700
2019-08-06,3.450000,3.510000,3.370000,3.490000,2.951229,7474200
2019-08-07,3.700000,4.020000,3.700000,3.870000,3.272567,14603700
2019-08-08,3.790000,3.850000,3.670000,3.780000,3.196460,13128900
2019-08-09,3.780000,3.780000,3.630000,3.670000,3.103442,9550400
2019-08-12,3.720000,3.790000,3.670000,3.690000,3.120354,7767200
2019-08-13,3.750000,3.750000,3.470000,3.630000,3.069617,13591000
2019-08-14,3.690000,3.690000,3.570000,3.580000,3.027335,9937000
2019-08-15,3.520000,3.720000,3.510000,3.700000,3.128811,6264600
2019-08-16,3.650000,3.660000,3.500000,3.590000,3.035792,9008400
2019-08-19,3.500000,3.590000,3.450000,3.470000,2.934317,7955800
2019-08-20,3.470000,3.650000,3.460000,3.620000,3.061160,5834400
2019-08-21,3.610000,3.630000,3.500000,3.510000,2.968142,6334900
2019-08-22,3.500000,3.520000,3.390000,3.420000,2.892035,6829400
2019-08-23,3.460000,3.530000,3.400000,3.520000,2.976598,12803500
2019-08-26,3.550000,3.610000,3.460000,3.530000,2.985054,7653600
2019-08-27,3.560000,3.730000,3.540000,3.730000,3.154179,8605200
2019-08-28,3.740000,3.760000,3.610000,3.650000,3.086529,6028400
2019-08-29,3.660000,3.660000,3.490000,3.550000,3.001967,9712500
2019-08-30,3.520000,3.660000,3.510000,3.580000,3.027335,6484600
2019-09-03,3.610000,3.690000,3.580000,3.580000,3.027335,10022600
2019-09-04,3.580000,3.670000,3.570000,3.660000,3.094985,5565100
2019-09-05,3.580000,3.600000,3.430000,3.480000,2.942773,12491400
2019-09-06,3.460000,3.540000,3.330000,3.330000,2.815929,10306700
2019-09-09,3.340000,3.370000,3.220000,3.300000,2.790561,9534200
2019-09-10,3.290000,3.340000,3.240000,3.250000,2.748280,7179800
2019-09-11,3.260000,3.340000,3.250000,3.260000,2.756735,6314500
2019-09-12,3.340000,3.410000,3.180000,3.190000,2.697542,7932700
2019-09-13,3.180000,3.280000,3.110000,3.120000,2.638348,8241700
2019-09-16,3.220000,3.240000,3.100000,3.190000,2.697542,8209800
2019-09-17,3.220000,3.340000,3.190000,3.300000,2.790561,7521500
2019-09-18,3.300000,3.320000,3.120000,3.210000,2.714454,11116700
2019-09-19,3.240000,3.380000,3.220000,3.360000,2.841298,12149300
2019-09-20,3.380000,3.440000,3.310000,3.440000,2.908948,19622600
2019-09-23,3.470000,3.530000,3.430000,3.490000,2.951229,9185500
2019-09-24,3.440000,3.650000,3.420000,3.620000,3.061160,9629900
2019-09-25,3.600000,3.640000,3.440000,3.480000,2.942773,7679500
2019-09-26,3.500000,3.520000,3.350000,3.370000,2.849754,6928500
2019-09-27,3.290000,3.390000,3.250000,3.290000,2.782104,8373100
2019-09-30,3.230000,3.300000,3.160000,3.230000,2.731367,7525500
2019-10-01,3.210000,3.400000,3.190000,3.310000,2.799016,9429400
2019-10-02,3.370000,3.400000,3.310000,3.350000,2.832842,6248400
2019-10-03,3.350000,3.430000,3.310000,3.320000,2.807473,6192900
2019-10-04,3.320000,3.430000,3.320000,3.410000,2.883579,4118300
2019-10-07,3.370000,3.420000,3.310000,3.320000,2.807473,4257400
2019-10-08,3.370000,3.510000,3.340000,3.490000,2.951229,7313200
2019-10-09,3.530000,3.530000,3.400000,3.460000,2.925861,6296400
2019-10-10,3.450000,3.480000,3.370000,3.450000,2.917404,5159700
2019-10-11,3.400000,3.440000,3.250000,3.250000,2.748280,7939700
2019-10-14,3.260000,3.330000,3.240000,3.280000,2.773648,2309100
2019-10-15,3.250000,3.280000,3.170000,3.170000,2.680629,6177300
2019-10-16,3.180000,3.220000,3.160000,3.200000,2.705999,4761100
2019-10-17,3.210000,3.290000,3.200000,3.250000,2.748280,6674000
2019-10-18,3.280000,3.290000,3.200000,3.250000,2.748280,6363000
2019-10-21,3.260000,3.280000,3.150000,3.150000,2.663717,3922800
2019-10-22,3.160000,3.200000,3.110000,3.190000,2.697542,4478500
2019-10-23,3.190000,3.270000,3.180000,3.260000,2.756735,3954600
2019-10-24,3.260000,3.320000,3.240000,3.310000,2.799016,4577800
2019-10-25,3.330000,3.410000,3.260000,3.310000,2.799016,6352000
2019-10-28,3.280000,3.300000,3.230000,3.270000,2.765193,4231700
2019-10-29,3.240000,3.390000,3.210000,3.390000,2.866667,4933300
2019-10-30,3.390000,3.410000,3.270000,3.380000,2.858211,5240100
2019-10-31,3.420000,3.520000,3.400000,3.510000,2.968142,5791700
2019-11-01,3.480000,3.520000,3.400000,3.520000,2.976598,5069700
2019-11-04,3.510000,3.530000,3.410000,3.450000,2.917404,6535300
2019-11-05,3.380000,3.460000,3.360000,3.460000,2.925861,9350200
2019-11-06,3.540000,3.630000,3.500000,3.610000,3.052704,8580200
2019-11-07,3.550000,3.570000,3.370000,3.440000,2.908948,9895900
2019-11-08,3.380000,3.490000,3.360000,3.440000,2.908948,7031700
2019-11-11,3.420000,3.480000,3.390000,3.400000,2.875123,7583800
2019-11-12,3.410000,3.480000,3.340000,3.480000,2.942773,6582800
2019-11-13,3.500000,3.540000,3.470000,3.490000,2.951229,6179700
2019-11-14,3.510000,3.550000,3.470000,3.530000,2.985054,4966300
2019-11-15,3.510000,3.570000,3.490000,3.510000,2.968142,4537300
2019-11-18,3.500000,3.620000,3.500000,3.610000,3.052704,4680700
2019-11-19,3.590000,3.690000,3.570000,3.620000,3.061160,5964700
2019-11-20,3.640000,3.680000,3.580000,3.670000,3.103442,5177400
2019-11-21,3.660000,3.680000,3.550000,3.560000,3.010423,4447900
2019-11-22,3.590000,3.590000,3.430000,3.530000,2.985054,4151100
2019-11-25,3.500000,3.570000,3.480000,3.510000,2.968142,4119600
2019-11-26,3.510000,3.610000,3.490000,3.590000,3.044465,3710300
2019-11-27,3.580000,3.720000,3.550000,3.600000,3.052945,3651400
2019-11-29,3.610000,3.680000,3.590000,3.680000,3.120789,3224000
2019-12-02,3.700000,3.720000,3.620000,3.720000,3.154711,4994000
2019-12-03,3.750000,3.850000,3.710000,3.720000,3.154711,7128700
2019-12-04,3.710000,3.750000,3.610000,3.730000,3.163191,5258300
2019-12-05,3.740000,3.790000,3.710000,3.730000,3.163191,4693000
2019-12-06,3.690000,3.710000,3.600000,3.630000,3.078387,4073500
2019-12-09,3.680000,3.710000,3.620000,3.640000,3.086868,3182700
2019-12-10,3.670000,3.720000,3.650000,3.700000,3.137750,3059000
2019-12-11,3.720000,3.800000,3.640000,3.740000,3.171671,4775800
2019-12-12,3.780000,3.790000,3.680000,3.750000,3.180152,6780000
2019-12-13,3.750000,3.800000,3.700000,3.770000,3.197113,5367900
2019-12-16,3.780000,3.800000,3.720000,3.740000,3.171671,6871500
2019-12-17,3.730000,3.760000,3.640000,3.640000,3.086868,4882200
2019-12-18,3.640000,3.700000,3.620000,3.680000,3.120789,5333500
2019-12-19,3.680000,3.700000,3.600000,3.650000,3.095347,2774700
2019-12-20,3.650000,3.660000,3.530000,3.540000,3.002064,10140900
2019-12-23,3.560000,3.720000,3.560000,3.710000,3.146231,4660700
2019-12-24,3.750000,3.860000,3.720000,3.850000,3.264956,2849600
2019-12-26,3.880000,4.070000,3.870000,4.040000,3.426084,5506600
2019-12-27,3.950000,3.960000,3.860000,3.890000,3.298878,7119400
2019-12-30,3.900000,3.980000,3.880000,3.960000,3.358241,6233400
2019-12-31,4.000000,4.040000,3.960000,4.010000,3.400642,5863700
2020-01-02,4.050000,4.070000,3.800000,3.930000,3.332799,6626400
2020-01-03,4.030000,4.050000,3.800000,3.880000,3.290397,8664600
2020-01-06,3.980000,4.030000,3.890000,4.000000,3.392162,7742900
2020-01-07,4.000000,4.070000,3.940000,4.040000,3.426084,8771300
2020-01-08,4.040000,4.040000,3.800000,3.810000,3.231034,8818900
2020-01-09,3.800000,3.850000,3.760000,3.790000,3.214073,4826100
2020-01-10,3.840000,4.040000,3.840000,3.960000,3.358241,8700900
2020-01-13,3.930000,3.950000,3.870000,3.880000,3.290397,4356200
2020-01-14,3.850000,3.970000,3.850000,3.960000,3.358241,5640800
2020-01-15,3.990000,4.090000,3.930000,4.070000,3.451525,7045200
2020-01-16,4.050000,4.180000,4.010000,4.090000,3.468486,6960500
2020-01-17,4.120000,4.220000,4.070000,4.120000,3.493927,7169500
2020-01-21,4.140000,4.250000,4.090000,4.240000,3.595691,7178900
2020-01-22,4.250000,4.290000,4.200000,4.230000,3.587211,4530600
2020-01-23,4.210000,4.330000,4.200000,4.220000,3.578731,5138500
2020-01-24,4.170000,4.370000,4.160000,4.320000,3.663535,5046600
2020-01-27,4.440000,4.460000,4.290000,4.360000,3.697457,8249600
2020-01-28,4.330000,4.350000,4.170000,4.170000,3.536329,6383500
2020-01-29,4.180000,4.310000,4.160000,4.290000,3.638094,6281700
2020-01-30,4.320000,4.330000,4.230000,4.330000,3.672015,7689000
2020-01-31,4.290000,4.440000,4.290000,4.320000,3.663535,6911500
2020-02-03,4.290000,4.310000,4.200000,4.210000,3.570250,6748400
2020-02-04,4.100000,4.210000,4.070000,4.140000,3.510888,7798900
2020-02-05,4.170000,4.240000,4.120000,4.180000,3.544810,6796100
2020-02-06,4.230000,4.280000,4.160000,4.240000,3.595691,4337200
2020-02-07,4.260000,4.310000,4.170000,4.180000,3.544810,5420500
2020-02-10,4.230000,4.260000,4.160000,4.200000,3.561770,5158700
2020-02-11,4.200000,4.260000,4.160000,4.220000,3.578731,5817800
2020-02-12,4.200000,4.220000,4.140000,4.160000,3.527848,6322000
2020-02-13,4.220000,4.250000,4.150000,4.170000,3.536329,5762100
2020-02-14,4.170000,4.230000,4.110000,4.140000,3.510888,5650300
2020-02-18,4.160000,4.500000,4.160000,4.500000,3.816182,10361800
2020-02-19,4.540000,4.550000,4.390000,4.540000,3.850104,11245700
2020-02-20,4.560000,4.670000,4.490000,4.550000,3.858585,9278800
2020-02-21,4.620000,4.800000,4.610000,4.670000,3.960349,12540400
2020-02-24,4.910000,4.930000,4.670000,4.790000,4.062114,14973700
2020-02-25,4.710000,4.780000,4.560000,4.560000,3.867065,12585700
2020-02-26,4.600000,4.670000,4.470000,4.620000,3.917947,9930800
2020-02-27,4.700000,4.730000,4.240000,4.270000,3.621133,13516600
2020-02-28,3.980000,4.240000,3.850000,3.990000,3.383682,16534200
2020-03-02,4.170000,4.200000,3.890000,3.960000,3.358241,13398000
2020-03-03,4.070000,4.510000,3.980000,4.290000,3.638094,23352100
2020-03-04,4.270000,4.430000,4.200000,4.410000,3.739859,9308400
2020-03-05,4.500000,4.570000,4.380000,4.520000,3.833143,8414300
2020-03-06,4.550000,4.560000,4.220000,4.430000,3.765151,9998200
2020-03-09,4.220000,4.360000,3.970000,4.120000,3.501674,6847900
2020-03-10,4.150000,4.290000,3.960000,4.120000,3.501674,5967200
2020-03-11,4.020000,4.170000,3.630000,3.680000,3.127709,11359100
2020-03-12,3.040000,3.570000,2.980000,3.110000,2.643254,13701000
2020-03-13,3.280000,3.290000,2.740000,2.750000,2.337283,12765700
2020-03-16,2.320000,3.190000,2.160000,2.980000,2.532764,11209300
2020-03-17,2.960000,3.650000,2.960000,3.460000,2.940726,13883400
2020-03-18,3.350000,3.620000,2.770000,2.810000,2.388278,13129400
2020-03-19,2.850000,3.450000,2.420000,3.020000,2.566761,14007000
2020-03-20,3.140000,3.240000,2.650000,2.710000,2.303286,14980200
2020-03-23,2.900000,3.160000,2.700000,3.000000,2.549762,9334900
2020-03-24,3.390000,3.450000,3.150000,3.340000,2.838736,14709900
2020-03-25,3.330000,3.710000,3.150000,3.640000,3.093712,17902400
2020-03-26,3.780000,3.890000,3.460000,3.550000,3.017219,13988700
2020-03-27,3.470000,3.560000,3.200000,3.290000,2.796240,11283700
2020-03-30,3.370000,3.430000,3.000000,3.100000,2.634755,10714200
2020-03-31,3.050000,3.310000,3.010000,3.060000,2.600758,7229700
2020-04-01,3.060000,3.270000,3.030000,3.230000,2.745245,8977900
2020-04-02,3.300000,3.580000,3.300000,3.430000,2.915229,7930500
2020-04-03,3.500000,3.590000,3.410000,3.430000,2.915229,6182900
2020-04-06,3.560000,3.850000,3.560000,3.740000,3.178704,9615500
2020-04-07,3.800000,3.850000,3.580000,3.590000,3.051216,7501700
2020-04-08,3.630000,3.730000,3.570000,3.650000,3.102211,4949900
2020-04-09,3.910000,4.150000,3.880000,4.110000,3.493175,11498100
2020-04-13,4.190000,4.620000,3.920000,4.570000,3.884139,12961000
2020-04-14,4.710000,5.010000,4.460000,4.600000,3.909635,15144000
2020-04-15,4.420000,4.660000,4.300000,4.560000,3.875640,9353800
2020-04-16,4.580000,4.690000,4.440000,4.650000,3.952132,10575300
2020-04-17,4.470000,4.530000,4.320000,4.380000,3.722654,18649500
2020-04-20,4.420000,4.620000,4.400000,4.500000,3.824644,8400400
2020-04-21,4.340000,4.640000,4.280000,4.570000,3.884139,8142600
2020-04-22,4.780000,5.060000,4.750000,5.010000,4.258104,10042700
2020-04-23,5.200000,5.500000,5.110000,5.190000,4.411089,16831400
2020-04-24,5.340000,5.410000,5.060000,5.380000,4.572575,12647100
2020-04-27,5.500000,5.530000,5.200000,5.370000,4.564075,10119700
2020-04-28,5.390000,5.430000,5.200000,5.290000,4.496082,9020300
2020-04-29,5.240000,5.370000,5.060000,5.330000,4.530078,10710300
2020-04-30,5.180000,5.340000,5.000000,5.060000,4.300600,10685100
2020-05-01,4.960000,5.190000,4.880000,5.160000,4.385592,8009800
2020-05-04,5.300000,5.320000,5.190000,5.250000,4.462085,7093600
2020-05-05,5.260000,5.450000,5.130000,5.430000,4.615070,8436800
2020-05-06,5.470000,5.590000,5.310000,5.420000,4.606571,9636300
2020-05-07,5.490000,5.750000,5.310000,5.670000,4.819051,10773300
2020-05-08,5.630000,5.710000,5.450000,5.490000,4.666066,12137500
2020-05-11,5.500000,5.590000,5.160000,5.210000,4.428086,10485500
2020-05-12,5.320000,5.420000,5.110000,5.160000,4.385592,8118400
2020-05-13,5.270000,5.300000,4.970000,5.150000,4.377093,8398500
2020-05-14,5.160000,5.390000,5.140000,5.260000,4.470584,7696100
2020-05-15,5.360000,5.500000,5.280000,5.420000,4.606571,8697600
2020-05-18,5.630000,5.640000,5.250000,5.260000,4.470584,7016000
2020-05-19,5.420000,5.610000,5.370000,5.550000,4.717061,10824300
2020-05-20,5.570000,5.700000,5.460000,5.520000,4.691563,7661300
2020-05-21,5.420000,5.510000,5.290000,5.480000,4.657566,6869200
2020-05-22,5.520000,5.630000,5.350000,5.360000,4.555575,7083300
2020-05-26,5.350000,5.410000,5.090000,5.110000,4.343097,10012100
2020-05-27,5.000000,5.080000,4.860000,5.080000,4.317597,12777900
2020-05-28,5.170000,5.280000,5.070000,5.160000,4.385592,8069400
2020-05-29,5.350000,5.520000,5.300000,5.480000,4.657566,16011100
2020-06-01,5.580000,5.580000,5.470000,5.530000,4.700063,8834200
2020-06-02,5.550000,5.570000,5.280000,5.310000,4.513080,7654300
2020-06-03,5.210000,5.260000,5.040000,5.140000,4.368592,9186700
2020-06-04,5.250000,5.290000,5.150000,5.210000,4.428086,6498400
2020-06-05,5.010000,5.120000,4.880000,5.110000,4.343097,9131800
2020-06-08,5.050000,5.140000,4.980000,5.070000,4.309098,9056600
2020-06-09,5.190000,5.300000,5.090000,5.190000,4.411089,7671000
2020-06-10,5.260000,5.440000,5.070000,5.440000,4.623570,9785200
2020-06-11,5.500000,5.520000,5.040000,5.100000,4.334597,9415300
2020-06-12,5.260000,5.290000,5.040000,5.130000,4.360094,8240300
2020-06-15,5.040000,5.220000,4.900000,5.180000,4.402589,8899900
2020-06-16,5.190000,5.210000,4.980000,5.000000,4.249605,7585700
2020-06-17,5.050000,5.180000,5.030000,5.150000,4.377093,6694800
2020-06-18,5.100000,5.190000,4.970000,4.990000,4.241105,7368700
2020-06-19,5.100000,5.240000,5.030000,5.180000,4.402589,13750500
2020-06-22,5.290000,5.440000,5.290000,5.310000,4.530572,10619500
2020-06-23,5.420000,5.500000,5.350000,5.410000,4.615894,6110700
2020-06-24,5.380000,5.490000,5.270000,5.350000,4.564701,8695400
2020-06-25,5.390000,5.390000,5.200000,5.230000,4.462315,6226700
2020-06-26,5.260000,5.440000,5.140000,5.410000,4.615894,7408300
2020-06-29,5.420000,5.460000,5.320000,5.430000,4.632958,6818200
2020-06-30,5.430000,5.750000,5.410000,5.690000,4.854794,9594400
2020-07-01,5.700000,5.730000,5.440000,5.630000,4.803602,5748400
2020-07-02,5.570000,5.700000,5.540000,5.560000,4.743876,5627700
2020-07-06,5.650000,5.680000,5.540000,5.610000,4.786537,5408500
2020-07-07,5.600000,5.850000,5.590000,5.840000,4.982777,7179200
2020-07-08,5.940000,6.070000,5.900000,5.990000,5.110758,8342600
2020-07-09,6.040000,6.090000,5.800000,5.980000,5.102227,8143500
2020-07-10,6.020000,6.020000,5.850000,5.920000,5.051034,5037400
2020-07-13,6.000000,6.130000,5.750000,5.760000,4.914519,8905600
2020-07-14,5.790000,6.030000,5.760000,6.030000,5.144888,7719000
2020-07-15,5.990000,6.130000,5.890000,6.100000,5.204612,6328500
2020-07-16,6.030000,6.160000,5.910000,5.990000,5.110758,5790400
2020-07-17,6.050000,6.150000,6.030000,6.150000,5.247273,4958700
2020-07-20,6.260000,6.500000,6.240000,6.370000,5.434979,7777300
2020-07-21,6.670000,6.710000,6.440000,6.570000,5.605624,8891300
2020-07-22,6.760000,6.790000,6.620000,6.720000,5.733605,9024700
2020-07-23,6.690000,6.770000,6.360000,6.490000,5.537365,10329100
2020-07-24,6.580000,6.600000,6.450000,6.530000,5.571495,8135800
2020-07-27,6.810000,6.900000,6.710000,6.840000,5.835992,10321800
2020-07-28,6.720000,6.910000,6.660000,6.850000,5.844522,7314900
2020-07-29,6.880000,6.900000,6.660000,6.760000,5.767734,9249300
2020-07-30,6.650000,6.750000,6.510000,6.630000,5.656816,6993500
2020-07-31,6.770000,6.950000,6.720000,6.900000,5.887184,7595700
2020-08-03,7.050000,7.110000,6.840000,6.950000,5.929845,6522800
2020-08-04,6.850000,7.210000,6.840000,7.210000,6.151682,9587400
2020-08-05,7.480000,7.550000,7.220000,7.370000,6.288196,12405700
2020-08-06,7.530000,7.530000,7.130000,7.270000,6.202874,10058600
2020-08-07,7.170000,7.190000,6.870000,6.990000,5.963974,8766900
2020-08-10,7.030000,7.200000,6.920000,6.930000,5.912782,7519000
2020-08-11,6.500000,6.710000,6.400000,6.430000,5.486174,11471700
2020-08-12,6.640000,6.710000,6.410000,6.430000,5.486174,7306600
2020-08-13,6.520000,6.790000,6.480000,6.730000,5.742138,6799600
2020-08-14,6.670000,6.730000,6.530000,6.720000,5.733605,5589500
2020-08-17,6.940000,7.210000,6.930000,7.180000,6.126084,7767200
2020-08-18,7.330000,7.340000,6.680000,6.710000,5.725074,14188000
2020-08-19,6.650000,6.700000,6.020000,6.190000,5.281402,20263200
2020-08-20,6.170000,6.390000,6.150000,6.380000,5.443512,9856700
2020-08-21,6.250000,6.340000,6.150000,6.280000,5.358191,9314500
2020-08-24,6.310000,6.400000,6.140000,6.240000,5.324062,7706900
2020-08-25,6.210000,6.260000,6.040000,6.230000,5.315531,6134100
2020-08-26,6.150000,6.540000,6.150000,6.520000,5.562963,9955600
2020-08-27,6.590000,6.630000,6.240000,6.390000,5.452045,7713000
2020-08-28,6.540000,6.670000,6.490000,6.650000,5.673881,5795400
2020-08-31,6.710000,6.790000,6.650000,6.740000,5.750670,6587300
2020-09-01,6.820000,6.840000,6.420000,6.500000,5.545898,7783100
2020-09-02,6.400000,6.560000,6.270000,6.550000,5.588560,5742200
2020-09-03,6.430000,6.600000,6.330000,6.590000,5.622687,6260000
2020-09-04,6.520000,6.550000,6.220000,6.450000,5.503238,6071700
2020-09-08,6.300000,6.520000,6.180000,6.370000,5.434979,6458100
2020-09-09,6.400000,6.680000,6.400000,6.670000,5.690943,7216400
2020-09-10,6.730000,6.800000,6.470000,6.500000,5.545898,7212200
2020-09-11,6.520000,6.650000,6.370000,6.390000,5.452045,5843300
2020-09-14,6.500000,6.920000,6.500000,6.910000,5.895717,10526500
2020-09-15,6.980000,7.070000,6.850000,6.970000,5.946909,6894500
2020-09-16,7.070000,7.100000,6.860000,6.890000,5.878652,7068600
2020-09-17,6.690000,6.990000,6.660000,6.970000,5.946909,6137400
2020-09-18,7.000000,7.090000,6.800000,6.820000,5.818928,16759000
2020-09-21,6.620000,6.730000,6.480000,6.540000,5.612947,7710600
2020-09-22,6.570000,6.710000,6.530000,6.620000,5.681608,6363500
2020-09-23,6.510000,6.540000,6.050000,6.100000,5.235318,9266000
2020-09-24,6.040000,6.450000,6.000000,6.430000,5.518540,6913700
2020-09-25,6.350000,6.430000,6.260000,6.370000,5.467044,6334000
2020-09-28,6.440000,6.530000,6.320000,6.480000,5.561452,5890900
2020-09-29,6.590000,6.680000,6.530000,6.640000,5.698772,5481900
2020-09-30,6.540000,6.610000,6.430000,6.520000,5.595783,5235400
2020-10-01,6.580000,6.760000,6.570000,6.660000,5.715937,5701000
2020-10-02,6.610000,6.640000,6.470000,6.540000,5.612947,5038600
2020-10-05,6.600000,6.720000,6.530000,6.650000,5.707355,4596100
2020-10-06,6.670000,6.730000,6.380000,6.420000,5.509958,5633600
2020-10-07,6.500000,6.560000,6.360000,6.380000,5.475627,4569400
2020-10-08,6.440000,6.580000,6.420000,6.550000,5.621531,6328100
2020-10-09,6.690000,6.940000,6.670000,6.940000,5.956247,7329300
