Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,20.350000,21.042500,20.205000,21.032499,20.858223,7370400
2019-06-05,21.430000,21.437500,20.905001,21.342501,21.165655,8428400
2019-06-06,21.410000,21.782499,21.225000,21.670000,21.490442,6279200
2019-06-07,21.897499,22.695000,21.852501,22.500000,22.313564,7161600
2019-06-10,22.805000,23.465000,22.805000,23.014999,22.824295,7489200
2019-06-11,23.522499,23.602501,22.947500,23.094999,22.903635,6101200
2019-06-12,22.962500,23.059999,22.750000,22.840000,22.650747,3545600
2019-06-13,23.020000,23.200001,22.927500,23.105000,22.913549,3937200
2019-06-14,22.840000,23.010000,22.717501,22.875000,22.685455,4168800
2019-06-17,22.985001,23.295000,22.945000,23.165001,22.973057,3494000
2019-06-18,23.700001,24.165001,23.594999,23.840000,23.642460,6927200
2019-06-19,23.922501,24.127501,23.617500,24.014999,23.816013,6290400
2019-06-20,24.680000,24.692499,24.100000,24.452499,24.249886,7325200
2019-06-21,24.385000,24.695000,24.282499,24.392500,24.190384,5512800
2019-06-24,24.472500,24.520000,24.355000,24.385000,24.182945,2642400
2019-06-25,24.337500,24.357500,23.467501,23.530001,23.344843,6925200
2019-06-26,23.840000,24.137501,23.674999,23.740000,23.553190,4219600
2019-06-27,23.915001,24.035000,23.797501,23.930000,23.741695,3212800
2019-06-28,24.037500,24.092501,23.809999,24.002501,23.813623,5045200
2019-07-01,24.897499,24.959999,24.402500,24.625000,24.431227,5584400
2019-07-02,24.607500,24.825001,24.469999,24.825001,24.629650,3536800
2019-07-03,24.927500,25.177500,24.885000,25.177500,24.979380,2301200
2019-07-05,24.844999,25.172501,24.647499,25.094999,24.897530,3799200
2019-07-08,24.764999,24.764999,24.525000,24.725000,24.530441,2272400
2019-07-09,24.480000,25.032499,24.447500,24.975000,24.778473,3252000
2019-07-10,25.275000,25.607500,25.182501,25.462500,25.262136,4412800
2019-07-11,25.552500,25.665001,25.267500,25.422501,25.222450,4593200
2019-07-12,25.475000,25.715000,25.424999,25.715000,25.512650,2536800
2019-07-15,25.827499,25.885000,25.690001,25.857500,25.654028,2414800
2019-07-16,25.790001,25.852501,25.447500,25.600000,25.398554,3344800
2019-07-17,25.615000,25.692499,25.347500,25.355000,25.155481,2345600
2019-07-18,25.115000,25.500000,24.945000,25.434999,25.234850,4144400
2019-07-19,25.777500,25.777500,24.975000,25.002501,24.805756,4896800
2019-07-22,25.160000,25.522499,25.147499,25.432501,25.232374,2810000
2019-07-23,25.700001,25.752501,25.360001,25.752501,25.549854,3087600
2019-07-24,25.562500,26.110001,25.545000,26.110001,25.904545,3314400
2019-07-25,25.922501,25.932501,25.517500,25.605000,25.403513,4179200
2019-07-26,25.932501,26.200001,25.905001,26.120001,25.914461,2632800
2019-07-29,26.097500,26.097500,25.625000,25.959999,25.755720,3015600
2019-07-30,25.559999,25.927500,25.514999,25.719999,25.517609,2334800
2019-07-31,25.865000,25.889999,24.542500,25.037500,24.840479,7787200
2019-08-01,25.107500,26.012501,24.525000,24.754999,24.560202,10283200
2019-08-02,24.402500,24.450001,23.727501,24.035000,23.845869,9231200
2019-08-05,23.025000,23.032499,21.927500,22.292500,22.117081,13031200
2019-08-06,22.740000,23.072500,22.407499,22.947500,22.766928,7178000
2019-08-07,22.455000,23.247499,22.105000,23.145000,22.962873,10686000
2019-08-08,23.424999,24.200001,23.267500,24.190001,23.999651,5572000
2019-08-09,23.952499,24.112499,23.357500,23.730000,23.543268,7664000
2019-08-12,23.437500,23.575001,22.969999,23.190001,23.007519,5311600
2019-08-13,23.167500,24.507500,23.105000,24.230000,24.039335,8889600
2019-08-14,23.405001,23.570000,22.670000,22.722500,22.543697,9829200
2019-08-15,22.822500,22.945000,22.347500,22.692499,22.513933,7629600
2019-08-16,23.080000,23.530001,23.080000,23.410000,23.225784,4451200
2019-08-19,24.065001,24.260000,23.927500,24.125000,23.935160,4008800
2019-08-20,24.049999,24.209999,23.785000,23.799999,23.612719,4148400
2019-08-21,24.217501,24.357500,24.045000,24.212500,24.021973,2906400
2019-08-22,24.295000,24.407499,23.670000,24.055000,23.865713,4436400
2019-08-23,23.730000,24.152500,22.392500,22.540001,22.362635,9402400
2019-08-26,23.032499,23.200001,22.760000,23.197500,23.014956,4524800
2019-08-27,23.510000,23.590000,22.915001,23.117500,22.935591,5402000
2019-08-28,22.942499,23.332500,22.725000,23.252501,23.069527,3785200
2019-08-29,23.827499,24.094999,23.657499,23.965000,23.776421,4687600
2019-08-30,24.215000,24.227501,23.587500,23.857500,23.669767,4368000
2019-09-03,23.540001,23.772499,23.225000,23.385000,23.200985,5037600
2019-09-04,23.827499,24.090000,23.707500,24.059999,23.870670,3216800
2019-09-05,24.575001,25.067499,24.559999,24.945000,24.748709,3684400
2019-09-06,25.000000,25.027500,24.785000,24.887501,24.691664,3061200
2019-09-09,25.035000,25.049999,24.517500,24.770000,24.575085,3458400
2019-09-10,24.502501,24.652500,24.180000,24.652500,24.458511,3958400
2019-09-11,24.715000,25.107500,24.607500,25.094999,24.897530,3119200
2019-09-12,25.397499,25.674999,25.222500,25.282499,25.083551,5789600
2019-09-13,25.215000,25.330000,25.045000,25.117500,24.919851,2682800
2019-09-16,24.775000,24.982500,24.730000,24.865000,24.669338,3526800
2019-09-17,24.875000,25.115000,24.785000,25.102501,24.904970,1767600
2019-09-18,25.014999,25.112499,24.472500,25.100000,24.902489,3752800
2019-09-19,25.180000,25.480000,25.077499,25.172501,24.974419,2410400
2019-09-20,25.250000,25.287500,24.462500,24.639999,24.446108,4387200
2019-09-23,24.617500,24.797501,24.450001,24.655001,24.460989,3052000
2019-09-24,24.885000,24.977501,23.797501,23.985001,23.796261,7688000
2019-09-25,23.945000,24.657499,23.552500,24.527500,24.334496,4661200
2019-09-26,24.485001,24.504999,23.987499,24.347500,24.155910,4558000
2019-09-27,24.424999,24.455000,23.415001,23.764999,23.577993,5573600
2019-09-30,23.915001,24.262501,23.844999,24.182501,23.992208,4276000
2019-10-01,24.360001,24.639999,23.722500,23.785000,23.597836,5256400
2019-10-02,23.480000,23.480000,22.725000,22.967501,22.786770,6080800
2019-10-03,22.975000,23.502501,22.412500,23.480000,23.295235,6736000
2019-10-04,23.707500,24.230000,23.677500,24.172501,23.982286,4067200
2019-10-07,24.017500,24.395000,23.924999,24.010000,23.821068,3497200
2019-10-08,23.702499,23.907499,23.254999,23.264999,23.081926,5774400
2019-10-09,23.665001,23.955000,23.540001,23.762501,23.575516,3432800
2019-10-10,23.742500,24.287500,23.725000,24.092501,23.902918,3214400
2019-10-11,24.650000,25.110001,24.625000,24.702499,24.508118,6975200
2019-10-14,24.639999,24.862499,24.605000,24.725000,24.530441,2127600
2019-10-15,24.860001,25.452499,24.842501,25.334999,25.135639,3250000
2019-10-16,25.187500,25.325001,25.055000,25.207500,25.009142,2704000
2019-10-17,25.514999,25.590000,25.165001,25.347500,25.148039,2672000
2019-10-18,25.285000,25.370001,24.600000,24.857500,24.661900,3911600
2019-10-21,25.105000,25.325001,24.995001,25.295000,25.095953,2143200
2019-10-22,25.469999,25.562500,24.877501,24.889999,24.694141,2556800
2019-10-23,24.767500,24.985001,24.705000,24.982500,24.785915,1984400
2019-10-24,25.337500,25.487499,25.112499,25.455000,25.254696,2961200
2019-10-25,25.197500,25.887501,25.187500,25.847500,25.644108,3304800
2019-10-28,26.102501,26.442499,26.102501,26.370001,26.162495,2914000
2019-10-29,26.280001,26.355000,25.955000,25.975000,25.770603,3053200
2019-10-30,26.070000,26.295000,25.764999,26.182501,25.976471,3168400
2019-10-31,26.350000,26.379999,25.934999,26.222500,26.016155,3943600
2019-11-01,26.455000,26.712500,26.377501,26.712500,26.502302,3205600
2019-11-04,27.070000,27.150000,26.937500,27.020000,26.807381,3672400
2019-11-05,27.102501,27.150000,26.882500,27.030001,26.817303,2107200
2019-11-06,27.000000,27.000000,26.672501,26.932501,26.720572,2744400
2019-11-07,27.207500,27.457500,26.955000,27.112499,26.899153,3295200
2019-11-08,27.012501,27.327499,26.870001,27.327499,27.112459,2352400
2019-11-11,27.067499,27.267500,26.975000,27.250000,27.035568,1745200
2019-11-12,27.295000,27.584999,27.209999,27.392500,27.176950,2306800
2019-11-13,27.212500,27.462500,27.180000,27.355000,27.139744,3070000
2019-11-14,27.207500,27.402500,27.049999,27.370001,27.154627,2264000
2019-11-15,27.690001,27.740000,27.522499,27.709999,27.491949,2244000
2019-11-18,27.684999,27.900000,27.459999,27.820000,27.601086,2883600
2019-11-19,28.017500,28.017500,27.682501,27.882500,27.663094,2410400
2019-11-20,27.750000,27.910000,27.129999,27.545000,27.328247,5398000
2019-11-21,27.482500,27.522499,27.250000,27.420000,27.204231,2403600
2019-11-22,27.545000,27.587500,27.172501,27.459999,27.243917,2104800
2019-11-25,27.672501,28.112499,27.672501,28.105000,27.883842,2494000
2019-11-26,28.135000,28.277500,28.075001,28.209999,27.988014,1894400
2019-11-27,28.360001,28.600000,28.287500,28.600000,28.374949,3240000
2019-11-29,28.462500,28.537500,28.305000,28.330000,28.107071,1429600
2019-12-02,28.337500,28.347500,27.432501,27.705000,27.486990,5478400
2019-12-03,27.010000,27.330000,26.717501,27.302500,27.087658,5794000
2019-12-04,27.597500,27.719999,27.514999,27.580000,27.362974,2322400
2019-12-05,27.782499,27.782499,27.430000,27.684999,27.467148,3260000
2019-12-06,28.075001,28.322500,28.057501,28.262501,28.040102,3135200
2019-12-09,28.174999,28.442499,28.007500,28.025000,27.804472,2240400
2019-12-10,28.040001,28.235001,27.852501,27.977501,27.757347,2850000
2019-12-11,28.090000,28.325001,28.014999,28.277500,28.054983,2412800
2019-12-12,28.205000,28.900000,28.135000,28.700001,28.474161,8191600
2019-12-13,28.665001,29.070000,28.540001,28.872499,28.645302,7860000
2019-12-16,29.237499,29.517500,29.237499,29.424999,29.193455,3174800
2019-12-17,29.527500,29.565001,29.385000,29.457500,29.225700,2567200
2019-12-18,29.532499,29.684999,29.475000,29.500000,29.267864,1878400
2019-12-19,29.552500,29.902500,29.549999,29.889999,29.654795,2876800
2019-12-20,30.172501,30.230000,30.010000,30.137501,29.900351,3709600
2019-12-23,30.347500,30.377501,30.232500,30.275000,30.036766,2564000
2019-12-24,30.322500,30.344999,30.152500,30.277500,30.051655,1649600
2019-12-26,30.382500,30.830000,30.382500,30.830000,30.600035,1973600
2019-12-27,31.047501,31.047501,30.615000,30.754999,30.525593,3035200
2019-12-30,30.730000,30.764999,30.062500,30.340000,30.113691,4788800
2019-12-31,30.174999,30.510000,30.077499,30.472500,30.245201,2512800
2020-01-02,30.977501,31.477501,30.867500,31.472500,31.237740,3738800
2020-01-03,30.645000,31.277500,30.645000,30.915001,30.684399,5462000
2020-01-06,30.400000,31.307501,30.337500,31.282499,31.049158,3339600
2020-01-07,31.322500,31.462500,31.097500,31.267500,31.034269,2579200
2020-01-08,31.260000,32.044998,31.174999,31.740000,31.503244,4555200
2020-01-09,32.272499,32.404999,31.915001,32.302502,32.061550,3583600
2020-01-10,32.544998,32.544998,32.012501,32.132500,31.892818,4464800
2020-01-13,32.367500,32.869999,32.292500,32.852501,32.607452,2709600
2020-01-14,32.802502,32.932499,32.492500,32.610001,32.366756,3854800
2020-01-15,32.630001,32.919998,32.412498,32.615002,32.371723,3408800
2020-01-16,32.927502,33.242500,32.802502,33.230000,32.982132,2469600
2020-01-17,33.527500,33.612499,33.197498,33.567501,33.317116,2881200
2020-01-21,33.375000,33.700001,33.357498,33.537498,33.287334,3295600
2020-01-22,33.862499,34.092499,33.619999,33.707500,33.456070,2960000
2020-01-23,33.662498,33.935001,33.357498,33.907501,33.654583,2883600
2020-01-24,34.255001,34.299999,33.035000,33.327499,33.078907,6752800
2020-01-27,31.855000,32.307499,31.625000,31.955000,31.716640,7428800
2020-01-28,32.397499,33.077499,32.240002,32.919998,32.674438,2964800
2020-01-29,33.305000,33.372501,32.752499,33.022499,32.776176,4158400
2020-01-30,32.607498,33.297501,32.417500,33.262501,33.014393,4670000
2020-01-31,33.529999,33.560001,31.969999,32.185001,31.944931,7231600
2020-02-03,32.509998,33.322498,32.487499,33.142502,32.895287,4182800
2020-02-04,34.075001,34.812500,33.860001,34.667500,34.408909,3651600
2020-02-05,35.547501,35.547501,34.507500,34.932499,34.671932,6629200
2020-02-06,35.099998,35.542500,34.852501,35.512501,35.247608,2511600
2020-02-07,35.205002,35.595001,35.009998,35.192501,34.929996,2938800
2020-02-10,34.982498,36.064999,34.965000,36.064999,35.795982,2935600
2020-02-11,36.457500,36.692501,35.882500,36.064999,35.795982,6735600
2020-02-12,36.477501,36.799999,36.325001,36.772499,36.498207,4262400
2020-02-13,36.255001,36.970001,36.174999,36.650002,36.376625,4292000
2020-02-14,36.779999,36.947498,36.537498,36.845001,36.570171,2586800
2020-02-18,36.490002,37.037498,36.437500,36.907501,36.632198,3693200
2020-02-19,37.325001,37.759998,37.267502,37.599998,37.319530,2325600
2020-02-20,37.439999,37.587502,35.982498,36.869999,36.594982,5396800
2020-02-21,36.549999,36.650002,35.189999,35.497501,35.232719,5538400
2020-02-24,32.757500,33.612499,32.384998,32.740002,32.495785,16057600
2020-02-25,33.272499,33.500000,30.770000,30.972500,30.741472,16344400
2020-02-26,31.315001,32.355000,30.809999,31.240000,31.006973,14175200
2020-02-27,29.684999,30.637501,28.107500,28.112499,27.902803,22422800
2020-02-28,26.272499,28.542500,26.087500,28.395000,28.183197,26304400
2020-03-02,28.992500,31.094999,28.197500,31.067499,30.835762,13606800
2020-03-03,31.270000,31.982500,28.545000,29.084999,28.868050,18471600
2020-03-04,30.182501,31.512501,29.594999,31.472500,31.237740,9938800
2020-03-05,29.870001,30.942499,29.142500,29.577499,29.356876,11961200
2020-03-06,27.610001,28.875000,27.145000,28.580000,28.366816,12546000
2020-03-09,24.625000,26.672501,24.500000,24.645000,24.461168,9031200
2020-03-10,26.514999,27.322500,24.625000,27.287500,27.083958,13974400
2020-03-11,26.004999,26.372499,24.230000,24.907499,24.721710,14648000
2020-03-12,21.567499,23.737499,20.237499,20.297501,20.146099,18197600
2020-03-13,22.545000,24.275000,20.517500,24.165001,23.984751,16180400
2020-03-16,19.127501,21.805000,18.000000,18.297501,18.161018,11962400
2020-03-17,19.322500,21.264999,18.122499,20.764999,20.610111,15951200
2020-03-18,18.397499,20.077499,17.282499,19.465000,19.319807,15437600
2020-03-19,19.267500,20.995001,18.400000,19.732500,19.585310,17857600
2020-03-20,20.617500,20.870001,18.040001,18.155001,18.019579,18353600
2020-03-23,18.280001,18.987499,17.007500,18.247499,18.111389,16527600
2020-03-24,20.139999,21.040001,19.802500,21.025000,20.868170,15978000
2020-03-25,21.157499,22.340000,20.155001,20.647499,20.495680,14198400
2020-03-26,21.030001,23.037500,20.965000,22.870001,22.701839,11440000
2020-03-27,21.682501,22.517500,21.125000,21.192499,21.036673,8956800
2020-03-30,21.670000,22.920000,21.525000,22.815001,22.647243,8461200
2020-03-31,22.719999,23.567499,22.139999,22.395000,22.230330,10144800
2020-04-01,21.105000,21.770000,20.187500,20.525000,20.374081,7864800
2020-04-02,20.322500,21.382500,20.209999,21.340000,21.183086,8940800
2020-04-03,21.222500,21.584999,20.260000,20.760000,20.607353,5967200
2020-04-06,22.322500,23.947500,22.057501,23.712500,23.538141,8311600
2020-04-07,25.067499,25.157499,23.577499,23.620001,23.446323,11768400
2020-04-08,24.080000,24.799999,23.665001,24.647499,24.466267,9232400
2020-04-09,25.072500,25.320000,24.287500,24.709999,24.528307,10139200
2020-04-13,24.520000,25.375000,24.225000,25.277500,25.091635,6898800
2020-04-14,26.290001,27.605000,26.110001,27.462500,27.260569,11735200
2020-04-15,26.605000,27.315001,26.250000,26.834999,26.637682,7038000
2020-04-16,27.430000,28.090000,26.910000,27.852501,27.647703,11846800
2020-04-17,28.517500,28.660000,27.502501,28.312500,28.104319,8738800
2020-04-20,27.812500,28.507500,27.645000,27.657499,27.454134,7417200
2020-04-21,27.122499,27.260000,25.309999,25.600000,25.411764,12101600
2020-04-22,26.707500,27.472500,26.490000,27.182501,26.982628,7283600
2020-04-23,27.362499,28.030001,26.924999,27.052500,26.853584,8200000
2020-04-24,27.137501,27.985001,26.777500,27.942499,27.737040,6488400
2020-04-27,28.490000,28.607500,28.055000,28.282499,28.074537,6672400
2020-04-28,28.799999,28.799999,27.200001,27.275000,27.074450,9242400
2020-04-29,28.485001,29.442499,28.200001,29.135000,28.920771,8242800
2020-04-30,29.459999,29.462500,28.752501,29.245001,29.029963,7374000
2020-05-01,27.985001,28.562500,27.240000,27.477501,27.275459,7937200
2020-05-04,27.217501,28.209999,27.090000,28.165001,27.957905,5598400
2020-05-05,28.717501,29.434999,28.580000,28.792500,28.580788,5884000
2020-05-06,29.245001,29.682501,28.912500,29.142500,28.928215,5655200
2020-05-07,29.879999,30.132500,29.535000,29.915001,29.695036,5226800
2020-05-08,30.355000,30.740000,30.094999,30.700001,30.474266,5575600
2020-05-11,30.337500,31.542500,30.267500,31.209999,30.980513,4851600
2020-05-12,31.415001,31.594999,29.947500,29.965000,29.744671,5412000
2020-05-13,30.110001,30.615000,28.490000,29.217501,29.002663,9281200
2020-05-14,28.862499,29.867500,28.305000,29.855000,29.635479,8350800
2020-05-15,29.040001,30.264999,28.932501,30.240000,30.017645,6766800
2020-05-18,31.059999,31.657499,30.852501,31.397499,31.166634,7672800
2020-05-19,31.442499,32.035000,31.184999,31.195000,30.965624,7248400
2020-05-20,31.937500,32.555000,31.937500,32.465000,32.226288,5425600
2020-05-21,32.490002,32.662498,31.615000,31.750000,31.516544,7224400
2020-05-22,31.625000,32.022499,31.372499,31.947500,31.712591,3961200
2020-05-26,32.985001,33.042500,31.735001,31.820000,31.586027,6090800
2020-05-27,31.647499,32.169998,30.375000,32.122501,31.886307,10708400
2020-05-28,31.795000,33.017502,31.792500,31.997499,31.762224,8429200
2020-05-29,32.189999,33.047501,31.702499,32.867500,32.625828,11545200
2020-06-01,32.709999,33.294998,32.612499,33.217499,32.973251,4650400
2020-06-02,33.297501,33.630001,32.607498,33.630001,33.382721,5438400
2020-06-03,33.797501,34.142502,33.552502,33.924999,33.675549,3686000
2020-06-04,33.807499,34.240002,33.072498,33.439999,33.194111,7121600
2020-06-05,33.735001,34.947498,33.625000,34.750000,34.494488,6280400
2020-06-08,34.715000,35.340000,34.267502,35.322498,35.062775,6281600
2020-06-09,35.049999,36.084999,35.032501,35.805000,35.541729,5685200
2020-06-10,36.325001,37.154999,36.185001,36.695000,36.425182,7748400
2020-06-11,35.497501,35.897499,33.032501,33.067501,32.824356,10452800
2020-06-12,34.494999,34.842499,32.404999,33.529999,33.283451,12198800
2020-06-15,32.564999,34.580002,32.307499,34.367500,34.114799,8127600
2020-06-16,35.842499,36.217499,34.314999,35.602501,35.340721,8626000
2020-06-17,36.012501,36.340000,35.560001,35.775002,35.511951,5237200
2020-06-18,35.692501,36.057499,35.459999,35.997501,35.732811,5772400
2020-06-19,36.724998,36.785000,35.450001,35.952499,35.688141,6436800
2020-06-22,35.955002,36.877499,35.840000,36.845001,36.574081,4323600
2020-06-23,37.320000,38.130001,37.154999,37.432499,37.157261,4109200
2020-06-24,37.205002,37.599998,35.452499,35.932499,35.668289,8475600
2020-06-25,35.935001,36.657501,35.174999,36.622501,36.353218,5638400
2020-06-26,36.509998,36.517502,34.700001,34.832500,34.576382,7553200
2020-06-29,34.787498,35.615002,34.012501,35.567501,35.305977,6371600
2020-06-30,35.587502,37.167500,35.542500,36.922501,36.651012,4574400
2020-07-01,37.009998,38.169998,36.849998,37.862499,37.584099,4643200
2020-07-02,38.612499,39.014999,38.237499,38.375000,38.092831,4683200
2020-07-06,39.392502,40.424999,39.377499,40.272499,39.976376,4286400
2020-07-07,40.174999,41.037498,39.627499,39.702499,39.410568,5047200
2020-07-08,40.142502,40.767502,39.674999,40.732498,40.432995,4038000
2020-07-09,41.347500,41.665001,40.025002,41.410000,41.105511,6123200
2020-07-10,41.342499,42.082500,40.520000,42.027500,41.718475,4558800
2020-07-13,42.922501,43.845001,40.007500,40.277500,39.981342,8268000
2020-07-14,39.492500,40.967499,38.477501,40.865002,40.564522,10743600
2020-07-15,41.264999,41.564999,39.942501,40.955002,40.653862,7305600
2020-07-16,40.072498,40.637501,39.347500,40.382500,40.085571,5644400
2020-07-17,40.632500,40.805000,39.840000,40.512501,40.214615,4705600
2020-07-20,40.750000,43.017502,40.332500,42.840000,42.525002,3868400
2020-07-21,43.352501,43.357498,41.660000,41.937500,41.629135,5806800
2020-07-22,42.077499,42.517502,41.470001,42.232498,41.921963,3993600
2020-07-23,42.090000,42.292500,39.562500,40.005001,39.710846,8162000
2020-07-24,38.805000,39.685001,37.950001,39.235001,38.946507,7745200
2020-07-27,39.782501,40.772499,39.540001,40.650002,40.351105,5023200
2020-07-28,40.402500,40.567501,39.527500,39.639999,39.348526,3670000
2020-07-29,40.090000,40.807499,39.962502,40.557499,40.259281,3464800
2020-07-30,39.910000,41.130001,39.542500,40.965000,40.663788,4448400
2020-07-31,42.427502,42.455002,40.877499,42.419998,42.108086,5911600
2020-08-03,43.137501,43.794998,43.080002,43.542500,43.222336,3741200
2020-08-04,43.355000,43.887501,43.142502,43.880001,43.557354,3707200
2020-08-05,44.032501,44.235001,43.680000,44.110001,43.785660,3098400
2020-08-06,44.017502,45.369999,43.814999,45.232498,44.899906,3844800
2020-08-07,45.057499,45.330002,43.474998,44.215000,43.889889,5650800
2020-08-10,44.310001,44.395000,42.665001,43.820000,43.497791,5162000
2020-08-11,43.435001,43.877499,41.987499,42.185001,41.874817,5966400
2020-08-12,42.855000,44.599998,42.855000,44.307499,43.981709,4694000
2020-08-13,44.537498,45.250000,44.195000,44.482498,44.155418,4498000
2020-08-14,44.654999,44.767502,43.915001,44.400002,44.073528,2952000
2020-08-17,44.950001,45.522499,44.904999,45.384998,45.051285,2510400
2020-08-18,45.770000,46.450001,45.279999,46.270000,45.929779,2124000
2020-08-19,46.279999,46.625000,45.505001,45.665001,45.329227,3121800
2020-08-20,45.384998,47.090000,45.264999,46.930000,46.584923,2139800
2020-08-21,47.025002,47.724998,46.770000,47.555000,47.205330,2402600
2020-08-24,48.674999,48.955002,47.380001,48.169998,47.815804,2574200
2020-08-25,47.884998,48.945000,47.750000,48.919998,48.560291,2477200
2020-08-26,49.340000,51.060001,49.310001,50.994999,50.620033,3168800
2020-08-27,51.380001,51.665001,49.875000,50.654999,50.282532,4669800
2020-08-28,51.110001,51.415001,50.650002,51.185001,50.808640,2885000
2020-08-31,51.410000,52.674999,51.240002,52.080002,51.697063,3390600
2020-09-01,52.994999,53.845001,52.355000,53.799999,53.404411,3699600
2020-09-02,54.990002,55.014999,52.715000,54.805000,54.402020,5335600
2020-09-03,53.174999,53.299999,48.165001,49.185001,48.823341,10667200
2020-09-04,48.685001,49.744999,43.904999,47.880001,47.527943,11185600
2020-09-08,44.130001,46.099998,43.215000,43.314999,42.996506,7298400
2020-09-09,45.095001,46.555000,44.305000,45.840000,45.502937,7893800
2020-09-10,46.880001,47.279999,43.424999,43.959999,43.636765,7611400
2020-09-11,44.689999,44.935001,42.270000,43.404999,43.085846,7660800
2020-09-14,44.654999,45.580002,44.235001,44.915001,44.584743,5110200
2020-09-15,46.145000,46.665001,45.619999,46.195000,45.855331,4727600
2020-09-16,46.424999,46.615002,44.615002,44.669998,44.341545,5573400
2020-09-17,42.404999,43.980000,42.134998,43.340000,43.021324,6285800
2020-09-18,43.724998,43.849998,40.855000,42.195000,41.884743,8365600
2020-09-21,40.959999,42.560001,40.189999,42.560001,42.247063,7596400
2020-09-22,43.340000,44.285000,42.220001,44.084999,43.760841,4918600
2020-09-23,44.009998,44.044998,41.119999,41.375000,41.070770,5876800
2020-09-24,40.590000,42.825001,40.485001,41.790001,41.482723,7470200
2020-09-25,41.945000,43.990002,41.455002,43.770000,43.448166,4983400
2020-09-28,45.349998,45.555000,44.474998,45.525002,45.190254,3840200
2020-09-29,45.404999,45.715000,44.950001,45.115002,44.783272,3985400
2020-09-30,45.169998,46.810001,45.119999,45.825001,45.488052,5541600
2020-10-01,47.055000,47.459999,46.424999,47.215000,46.867828,5386200
2020-10-02,45.125000,46.375000,44.255001,44.555000,44.227390,7540200
2020-10-05,45.195000,46.540001,45.174999,46.485001,46.143196,4291000
2020-10-06,46.165001,46.779999,44.459999,44.759998,44.430878,5523000
2020-10-07,45.654999,46.584999,45.485001,46.400002,46.058823,2693200
2020-10-08,47.130001,47.160000,46.455002,46.820000,46.475731,3125000
2020-10-09,47.349998,48.259998,47.244999,48.240002,47.885300,4102200
