Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,8.440000,8.490000,8.170000,8.220000,8.220000,12429000
2021-08-30,8.260000,8.320000,7.951000,8.180000,8.180000,11947100
2021-08-31,8.250000,8.338000,8.040000,8.220000,8.220000,15134700
2021-09-01,8.350000,9.290000,8.290000,9.200000,9.200000,43888100
2021-09-02,9.250000,9.330000,8.720000,8.810000,8.810000,25827800
2021-09-03,9.110000,9.600000,8.930000,9.020000,9.020000,44802500
2021-09-07,9.160000,10.180000,9.150000,9.690000,9.690000,48289600
2021-09-08,9.510000,9.535000,8.765000,8.980000,8.980000,36072300
2021-09-09,8.820000,9.190000,8.790000,9.000000,9.000000,15646000
2021-09-10,9.105000,9.198000,8.530000,8.550000,8.550000,20258900
2021-09-13,8.510000,8.750000,8.250000,8.670000,8.670000,16135400
2021-09-14,8.500000,8.650000,8.380000,8.450000,8.450000,12195000
2021-09-15,8.280000,8.355000,8.170000,8.280000,8.280000,13986800
2021-09-16,8.130000,8.280000,8.120000,8.170000,8.170000,10722900
2021-09-17,8.290000,8.340000,8.110000,8.300000,8.300000,16407100
2021-09-20,8.000000,8.140000,7.580000,7.750000,7.750000,26276400
2021-09-21,7.850000,7.880000,7.590000,7.610000,7.610000,18253100
2021-09-22,7.790000,8.040000,7.700000,7.960000,7.960000,14978900
2021-09-23,8.000000,8.240000,7.880000,8.180000,8.180000,12149600
2021-09-24,8.050000,8.170000,7.890000,7.960000,7.960000,10850600
2021-09-27,7.830000,8.365000,7.700000,8.240000,8.240000,18464200
2021-09-28,8.120000,8.250000,7.960000,7.980000,7.980000,10149700
2021-09-29,8.015000,8.040000,7.680000,7.780000,7.780000,12408900
2021-09-30,7.810000,7.910000,7.730000,7.790000,7.790000,9125500
2021-10-01,7.850000,7.850000,7.470000,7.580000,7.580000,11035700
2021-10-04,7.500000,7.520000,7.260000,7.270000,7.270000,13424800
2021-10-05,7.370000,7.660000,7.340000,7.460000,7.460000,10142600
2021-10-06,7.415000,7.590000,7.380000,7.580000,7.580000,9937900
2021-10-07,7.820000,8.050000,7.760000,7.830000,7.830000,17821200
2021-10-08,8.040000,8.244000,7.910000,8.170000,8.170000,13100400
2021-10-11,8.380000,8.849000,8.260000,8.380000,8.380000,29426600
2021-10-12,8.340000,8.669000,8.240000,8.450000,8.450000,14052200
2021-10-13,8.490000,8.510000,8.250000,8.300000,8.300000,10429400
2021-10-14,8.310000,8.370000,8.180000,8.270000,8.270000,7531000
2021-10-15,8.310000,8.462000,8.200000,8.260000,8.260000,10946800
2021-10-18,8.170000,8.410000,8.150000,8.240000,8.240000,7527500
2021-10-19,8.400000,8.590000,8.200000,8.560000,8.560000,21489600
2021-10-20,8.780000,8.820000,8.330000,8.620000,8.620000,15548800
2021-10-21,8.960000,9.850000,8.850000,9.810000,9.810000,81413500
2021-10-22,9.480000,9.550000,9.020000,9.190000,9.190000,26166500
2021-10-25,9.230000,9.480000,8.830000,8.830000,8.830000,19171800
2021-10-26,8.860000,8.900000,8.230000,8.410000,8.410000,21926900
2021-10-27,8.330000,8.565000,8.110000,8.210000,8.210000,14611300
2021-10-28,8.200000,8.360000,8.060000,8.260000,8.260000,10368300
2021-10-29,8.260000,8.360000,8.010000,8.070000,8.070000,13013300
2021-11-01,8.100000,8.560000,8.070000,8.460000,8.460000,13126000
2021-11-02,8.310000,8.340000,8.100000,8.230000,8.230000,9381400
2021-11-03,8.260000,8.370000,8.160000,8.360000,8.360000,6859100
2021-11-04,8.400000,8.400000,8.150000,8.240000,8.240000,12037300
2021-11-05,8.210000,8.220000,7.950000,8.120000,8.120000,16746000
2021-11-08,8.200000,8.510000,8.060000,8.120000,8.120000,16000700
2021-11-09,8.170000,8.250000,8.000000,8.120000,8.120000,10377700
2021-11-10,8.100000,9.000000,8.030000,8.950000,8.950000,46262000
2021-11-11,9.350000,9.560000,8.500000,8.960000,8.960000,48602600
2021-11-12,8.950000,9.620000,8.900000,9.510000,9.510000,33900100
2021-11-15,9.430000,9.470000,8.910000,9.010000,9.010000,19863300
2021-11-16,9.130000,9.250000,8.850000,9.000000,9.000000,14929400
2021-11-17,8.980000,9.130000,8.530000,8.640000,8.640000,17060800
2021-11-18,8.570000,8.570000,8.220000,8.430000,8.430000,14002800
2021-11-19,8.430000,8.630000,8.210000,8.300000,8.300000,10131600
2021-11-22,8.310000,8.335000,8.050000,8.130000,8.130000,10600200
2021-11-23,8.140000,8.327000,8.050000,8.120000,8.120000,13077200
2021-11-24,8.110000,8.210000,8.020000,8.110000,8.110000,8025900
2021-11-26,7.670000,7.920000,7.500000,7.880000,7.880000,30334700
2021-11-29,7.870000,7.950000,7.580000,7.810000,7.810000,24526000
2021-11-30,7.670000,7.830000,7.240000,7.630000,7.630000,29389600
2021-12-01,7.690000,8.340000,7.680000,7.810000,7.810000,23124000
2021-12-02,8.170000,8.600000,7.640000,7.800000,7.800000,23258000
2021-12-03,7.530000,7.650000,6.000000,6.070000,6.070000,121145500
2021-12-06,5.825000,6.740000,5.820000,6.670000,6.670000,43911000
2021-12-07,6.880000,7.410000,6.850000,7.200000,7.200000,28827600
2021-12-08,7.100000,7.130000,6.820000,6.960000,6.960000,13762100
2021-12-09,6.810000,6.950000,6.660000,6.660000,6.660000,13078200
2021-12-10,6.640000,6.700000,6.330000,6.490000,6.490000,14298600
2021-12-13,6.450000,6.660000,6.350000,6.420000,6.420000,10908600
2021-12-14,6.740000,6.770000,6.230000,6.320000,6.320000,17216000
2021-12-15,6.180000,6.310000,5.880000,6.070000,6.070000,18234300
2021-12-16,6.120000,6.370000,6.070000,6.340000,6.340000,9334300
2021-12-17,6.150000,6.420000,6.130000,6.280000,6.280000,8302100
2021-12-20,6.085000,6.085000,5.880000,5.900000,5.900000,7602600
2021-12-21,6.030000,6.140000,5.890000,6.040000,6.040000,9453000
2021-12-22,5.950000,6.030000,5.620000,5.630000,5.630000,19320200
2021-12-23,5.630000,5.700000,5.500000,5.600000,5.600000,13586700
2021-12-27,5.435000,5.720000,5.290000,5.300000,5.300000,21146400
2021-12-28,5.330000,5.545000,5.220000,5.380000,5.380000,24931700
2021-12-29,5.270000,5.420000,4.930000,4.940000,4.940000,43077600
2021-12-30,4.780000,5.300000,4.760000,5.230000,5.230000,35834400
2021-12-31,5.120000,5.215000,4.740000,4.980000,4.980000,28051800
2022-01-03,4.820000,5.330000,4.800000,5.250000,5.250000,12855000
2022-01-04,5.230000,5.310000,4.980000,5.000000,5.000000,14232400
2022-01-05,4.940000,5.135000,4.900000,5.020000,5.020000,28422100
2022-01-06,5.040000,5.060000,4.700000,4.700000,4.700000,23243600
2022-01-07,4.760000,4.825000,4.415000,4.500000,4.500000,25621100
2022-01-10,4.390000,4.620000,4.180000,4.490000,4.490000,34322700
2022-01-11,4.500000,5.040000,4.460000,4.900000,4.900000,23985800
2022-01-12,5.130000,5.240000,4.915000,4.960000,4.960000,24396000
2022-01-13,4.940000,4.950000,4.630000,4.670000,4.670000,19981400
2022-01-14,4.500000,4.700000,4.420000,4.670000,4.670000,24158900
2022-01-18,4.540000,4.900000,4.520000,4.780000,4.780000,14561700
2022-01-19,4.860000,5.035000,4.740000,5.010000,5.010000,21647500
2022-01-20,5.150000,5.480000,5.130000,5.360000,5.360000,35606800
2022-01-21,5.210000,5.210000,4.810000,4.860000,4.860000,17990600
2022-01-24,4.670000,4.770000,4.530000,4.760000,4.760000,13022800
2022-01-25,4.515000,4.570000,4.290000,4.290000,4.290000,26953100
2022-01-26,4.370000,4.430000,4.030000,4.070000,4.070000,25087000
2022-01-27,4.070000,4.160000,3.860000,3.900000,3.900000,20201400
2022-01-28,3.860000,3.930000,3.550000,3.720000,3.720000,43695200
2022-01-31,3.810000,3.910000,3.610000,3.610000,3.610000,31543100
2022-02-01,3.680000,3.730000,3.560000,3.610000,3.610000,18460300
2022-02-02,3.600000,3.680000,3.555000,3.660000,3.660000,15713400
2022-02-03,3.560000,3.630000,3.500000,3.560000,3.560000,18956200
2022-02-04,3.530000,3.530000,3.330000,3.420000,3.420000,22551400
2022-02-07,3.440000,3.635000,3.370000,3.550000,3.550000,18335900
2022-02-08,3.530000,3.975000,3.460000,3.890000,3.890000,23982400
2022-02-09,3.930000,4.080000,3.780000,3.960000,3.960000,18709200
2022-02-10,4.030000,4.570000,3.990000,4.310000,4.310000,50515000
2022-02-11,4.180000,4.200000,3.920000,3.990000,3.990000,28987900
2022-02-14,4.070000,4.300000,4.030000,4.280000,4.280000,23892500
2022-02-15,4.280000,4.390000,4.130000,4.380000,4.380000,17278700
2022-02-16,4.350000,4.520000,4.280000,4.460000,4.460000,14874100
2022-02-17,4.410000,4.420000,4.185000,4.260000,4.260000,9504500
2022-02-18,4.120000,4.135000,3.960000,4.030000,4.030000,16865800
2022-02-22,3.900000,4.350000,3.890000,4.250000,4.250000,30215600
2022-02-23,4.290000,4.370000,4.130000,4.170000,4.170000,13725900
2022-02-24,3.820000,4.230000,3.810000,4.120000,4.120000,17117300
2022-02-25,4.160000,4.160000,3.980000,4.090000,4.090000,13113300
2022-02-28,4.000000,4.135000,3.940000,4.100000,4.100000,34256700
2022-03-01,4.060000,4.170000,4.020000,4.080000,4.080000,11283300
2022-03-02,4.060000,4.100000,3.960000,4.000000,4.000000,14357800
2022-03-03,4.020000,4.110000,3.930000,3.990000,3.990000,17124500
2022-03-04,3.980000,4.100000,3.970000,4.020000,4.020000,16358100
2022-03-07,3.910000,4.100000,3.870000,4.000000,4.000000,23473800
2022-03-08,3.925000,3.925000,3.540000,3.550000,3.550000,27864100
2022-03-09,3.570000,3.830000,3.410000,3.780000,3.780000,31586600
2022-03-10,3.550000,3.670000,3.350000,3.380000,3.380000,22914000
2022-03-11,2.880000,2.880000,1.710000,1.890000,1.890000,240432400
2022-03-14,1.900000,2.040000,1.750000,1.760000,1.760000,87259600
2022-03-15,1.770000,1.960000,1.750000,1.800000,1.800000,92216500
2022-03-16,2.560000,2.720000,2.480000,2.550000,2.550000,233382300
2022-03-17,2.450000,2.650000,2.345000,2.560000,2.560000,91304900
2022-03-18,2.590000,4.210000,2.560000,4.090000,4.090000,412008300
2022-03-21,3.850000,4.670000,3.720000,4.160000,4.160000,160102200
2022-03-22,4.360000,4.450000,3.910000,4.000000,4.000000,92007900
2022-03-23,4.010000,4.250000,3.680000,3.810000,3.810000,85008800
2022-03-24,3.740000,3.970000,3.680000,3.800000,3.800000,31913600
2022-03-25,3.460000,3.500000,3.115000,3.270000,3.270000,69078500
2022-03-28,3.370000,3.410000,2.960000,3.020000,3.020000,43061100
2022-03-29,3.200000,3.200000,3.000000,3.060000,3.060000,34300000
2022-03-30,3.060000,3.240000,2.930000,2.940000,2.940000,48422700
2022-03-31,2.880000,2.880000,2.500000,2.500000,2.500000,61526800
2022-04-01,2.940000,3.200000,2.700000,2.820000,2.820000,154953600
2022-04-04,3.020000,3.060000,2.830000,3.000000,3.000000,82737700
2022-04-05,2.950000,2.950000,2.650000,2.650000,2.650000,57590800
2022-04-06,2.700000,2.700000,2.540000,2.600000,2.600000,33059300
2022-04-07,2.580000,2.620000,2.350000,2.580000,2.580000,42392400
2022-04-08,2.510000,2.650000,2.480000,2.520000,2.520000,19485400
2022-04-11,2.510000,2.590000,2.400000,2.550000,2.550000,22069800
2022-04-12,2.640000,2.650000,2.430000,2.460000,2.460000,17798500
2022-04-13,2.480000,2.560000,2.430000,2.540000,2.540000,13639700
2022-04-14,2.530000,2.560000,2.430000,2.460000,2.460000,13524800
2022-04-18,1.990000,2.300000,1.900000,2.010000,2.010000,140050800
2022-04-19,2.040000,2.090000,2.000000,2.020000,2.020000,25959400
2022-04-20,2.050000,2.050000,1.880000,1.880000,1.880000,41017100
2022-04-21,1.870000,1.870000,1.690000,1.710000,1.710000,61057300
2022-04-22,1.780000,1.830000,1.700000,1.720000,1.720000,35277100
2022-04-25,1.660000,1.880000,1.650000,1.800000,1.800000,39198000
2022-04-26,1.800000,1.810000,1.720000,1.730000,1.730000,24292600
2022-04-27,1.750000,1.870000,1.740000,1.780000,1.780000,23754800
2022-04-28,1.830000,1.840000,1.760000,1.810000,1.810000,18386400
2022-04-29,2.155000,2.180000,1.880000,1.880000,1.880000,73766100
2022-05-02,1.900000,2.000000,1.820000,1.990000,1.990000,23240400
2022-05-03,2.000000,2.070000,1.980000,2.010000,2.010000,16329600
2022-05-04,1.920000,2.020000,1.890000,2.020000,2.020000,24571700
2022-05-05,1.930000,2.020000,1.880000,1.940000,1.940000,16968100
2022-05-06,1.870000,1.890000,1.740000,1.740000,1.740000,41685500
2022-05-09,1.720000,1.730000,1.530000,1.560000,1.560000,22768600
2022-05-10,1.680000,1.700000,1.570000,1.570000,1.570000,23744400
2022-05-11,1.610000,1.630000,1.470000,1.530000,1.530000,46311000
2022-05-12,1.530000,1.560000,1.370000,1.460000,1.460000,35135200
2022-05-13,1.500000,1.579000,1.470000,1.490000,1.490000,24379400
2022-05-16,1.490000,1.590000,1.470000,1.490000,1.490000,25126000
2022-05-17,1.620000,1.660000,1.500000,1.510000,1.510000,59691900
2022-05-18,1.510000,1.530000,1.490000,1.510000,1.510000,22515600
2022-05-19,1.510000,1.650000,1.500000,1.610000,1.610000,39909900
2022-05-20,1.620000,1.620000,1.480000,1.500000,1.500000,74625200
2022-05-23,1.540000,1.650000,1.420000,1.440000,1.440000,94038000
2022-05-24,1.420000,1.560000,1.390000,1.480000,1.480000,57682200
2022-05-25,1.520000,1.750000,1.510000,1.750000,1.750000,46951700
2022-05-26,1.770000,1.920000,1.690000,1.850000,1.850000,45961900
2022-05-27,2.030000,2.080000,1.915000,2.010000,2.010000,56198400
2022-05-31,2.050000,2.100000,1.950000,1.950000,1.950000,59171400
2022-06-01,1.990000,2.010000,1.820000,1.820000,1.820000,30868600
2022-06-02,1.830000,2.000000,1.820000,1.910000,1.910000,21675500
2022-06-03,1.910000,1.945000,1.750000,1.850000,1.850000,49715800
2022-06-06,3.060000,3.100000,2.260000,2.300000,2.300000,381962800
2022-06-07,2.400000,2.460000,2.230000,2.240000,2.240000,116341700
2022-06-08,2.330000,2.610000,2.270000,2.510000,2.510000,129811900
2022-06-09,2.480000,2.550000,2.330000,2.360000,2.360000,64705000
2022-06-10,2.290000,2.450000,2.160000,2.290000,2.290000,126603800
2022-06-13,2.200000,2.540000,2.110000,2.460000,2.460000,24482700
2022-06-14,2.380000,2.870000,2.380000,2.760000,2.760000,28347000
2022-06-15,2.780000,2.890000,2.650000,2.760000,2.760000,18101800
2022-06-16,2.690000,2.720000,2.420000,2.640000,2.640000,26456600
2022-06-17,2.800000,2.880000,2.720000,2.810000,2.810000,18201900
2022-06-21,2.890000,2.930000,2.860000,2.870000,2.870000,8414400
2022-06-22,2.870000,2.980000,2.790000,2.950000,2.950000,7148300
2022-06-23,3.000000,3.110000,2.980000,3.050000,3.050000,16422300
2022-06-24,3.120000,3.400000,3.110000,3.400000,3.400000,13802400
2022-06-27,3.500000,3.610000,3.320000,3.390000,3.390000,19700800
2022-06-28,3.380000,3.460000,3.010000,3.020000,3.020000,16996600
2022-06-29,3.160000,3.220000,3.050000,3.080000,3.080000,12866500
2022-06-30,3.010000,3.030000,2.800000,2.950000,2.950000,16360200
2022-07-01,3.000000,3.210000,2.790000,3.140000,3.140000,15438500
2022-07-05,3.060000,3.330000,2.950000,3.330000,3.330000,10043900
2022-07-06,3.310000,3.450000,3.100000,3.280000,3.280000,9867100
2022-07-07,3.340000,3.400000,3.270000,3.390000,3.390000,6374000
2022-07-08,3.300000,3.320000,3.210000,3.310000,3.310000,5140500
2022-07-11,3.190000,3.210000,2.950000,2.960000,2.960000,8201300
2022-07-12,3.000000,3.050000,2.980000,3.010000,3.010000,3847400
2022-07-13,2.960000,3.100000,2.900000,3.030000,3.030000,6514200
2022-07-14,2.990000,2.990000,2.880000,2.890000,2.890000,9669900
2022-07-15,2.870000,2.970000,2.790000,2.940000,2.940000,6896900
2022-07-18,2.950000,3.040000,2.900000,2.930000,2.930000,4513000
2022-07-19,3.270000,3.340000,3.050000,3.320000,3.320000,23543300
2022-07-20,3.290000,3.590000,3.290000,3.490000,3.490000,8872800
2022-07-21,3.580000,3.820000,3.530000,3.800000,3.800000,19291700
2022-07-22,3.870000,3.920000,3.490000,3.560000,3.560000,12035500
2022-07-25,3.390000,3.430000,3.330000,3.380000,3.380000,9525000
2022-07-26,3.260000,3.300000,2.860000,3.010000,3.010000,23344400
2022-07-27,2.940000,3.180000,2.820000,3.050000,3.050000,9156400
2022-07-28,3.020000,3.150000,3.020000,3.090000,3.090000,4703600
2022-07-29,3.050000,3.060000,2.860000,2.860000,2.860000,10933400
2022-08-01,2.910000,2.910000,2.510000,2.550000,2.550000,16952400
2022-08-02,2.450000,2.690000,2.450000,2.640000,2.640000,8800600
2022-08-03,2.615000,2.920000,2.600000,2.870000,2.870000,6770100
2022-08-04,2.900000,3.020000,2.860000,2.920000,2.920000,5126400
2022-08-05,2.830000,2.900000,2.777000,2.820000,2.820000,4163600
2022-08-08,2.850000,2.910000,2.800000,2.894000,2.894000,17555600
2022-08-09,2.880000,3.150000,2.840000,3.070000,3.070000,6861200
2022-08-10,3.140000,3.173000,2.900000,3.000000,3.000000,6516400
2022-08-11,3.050000,3.180000,3.010000,3.010000,3.010000,7837400
2022-08-12,2.940000,2.990000,2.854000,2.940000,2.940000,5238600
2022-08-15,2.880000,2.910000,2.820000,2.880000,2.880000,2720900
2022-08-16,2.810000,2.904000,2.800000,2.890000,2.890000,3305600
2022-08-17,2.850000,2.870000,2.780000,2.800000,2.800000,2947900
2022-08-18,2.810000,2.940000,2.800000,2.940000,2.940000,7923200
2022-08-19,2.960000,2.970000,2.820000,2.820000,2.820000,6535200
2022-08-22,2.800000,2.800000,2.560000,2.610000,2.610000,11610500
2022-08-23,2.630000,2.690000,2.530000,2.610000,2.610000,5751100
2022-08-24,2.600000,2.660000,2.540000,2.620000,2.620000,10255200
2022-08-25,2.700000,2.730000,2.660000,2.710000,2.710000,10062400
2022-08-26,2.860000,2.880000,2.630000,2.660000,2.660000,10883300
2022-08-29,2.590000,2.700000,2.570000,2.590000,2.590000,7233300
2022-08-30,2.610000,2.650000,2.380000,2.400000,2.400000,17461400
2022-08-31,2.450000,2.550000,2.170000,2.550000,2.550000,15054400
2022-09-01,2.460000,2.535000,2.350000,2.520000,2.520000,10079600
2022-09-02,2.500000,2.600000,2.420000,2.560000,2.560000,3046500
2022-09-06,2.570000,2.680000,2.410000,2.500000,2.500000,5469000
2022-09-07,2.500000,2.530000,2.450000,2.490000,2.490000,2352100
2022-09-08,2.510000,2.560000,2.500000,2.550000,2.550000,2624300
2022-09-09,2.580000,2.660000,2.570000,2.620000,2.620000,5508700
2022-09-12,2.620000,2.660000,2.555000,2.580000,2.580000,2389300
2022-09-13,2.530000,2.560000,2.460000,2.500000,2.500000,1954600
2022-09-14,2.485000,2.490000,2.440000,2.460000,2.460000,1360800
2022-09-15,2.450000,2.480000,2.400000,2.410000,2.410000,3802100
2022-09-16,2.370000,2.370000,2.150000,2.200000,2.200000,10416500
2022-09-19,2.170000,2.180000,2.110000,2.130000,2.130000,3410200
2022-09-20,2.160000,2.270000,2.150000,2.230000,2.230000,8523200
2022-09-21,2.220000,2.230000,2.120000,2.130000,2.130000,6603100
2022-09-22,2.140000,2.200000,2.060000,2.060000,2.060000,3574800
2022-09-23,2.020000,2.040000,1.960000,1.980000,1.980000,5273100
2022-09-26,1.990000,2.020000,1.820000,1.930000,1.930000,10222300
2022-09-27,1.930000,2.010000,1.930000,1.950000,1.950000,2803300
2022-09-28,1.920000,1.980000,1.900000,1.970000,1.970000,3239600
2022-09-29,1.930000,1.950000,1.860000,1.900000,1.900000,2532400
2022-09-30,1.940000,1.940000,1.830000,1.837000,1.837000,3083100
2022-10-03,1.780000,1.960000,1.750000,1.940000,1.940000,5642100
2022-10-04,1.970000,2.070000,1.950000,2.050000,2.050000,4187500
2022-10-05,2.030000,2.030000,1.980000,2.020000,2.020000,2136500
2022-10-06,2.000000,2.090000,1.970000,2.000000,2.000000,2048400
2022-10-07,1.980000,2.000000,1.880000,1.890000,1.890000,2822900
2022-10-10,1.890000,1.890000,1.750000,1.830000,1.830000,2900500
2022-10-11,1.730000,1.800000,1.660000,1.710000,1.710000,5400300
2022-10-12,1.790000,1.820000,1.730000,1.790000,1.790000,3020400
2022-10-13,1.720000,1.870000,1.660000,1.770000,1.770000,4162700
2022-10-14,1.790000,1.820000,1.660000,1.680000,1.680000,3119700
2022-10-17,1.730000,1.770000,1.690000,1.720000,1.720000,4775900
2022-10-18,1.810000,1.820000,1.700000,1.710000,1.710000,2642500
2022-10-19,1.700000,1.710000,1.660000,1.660000,1.660000,3424400
2022-10-20,1.680000,1.710000,1.630000,1.630000,1.630000,3665600
2022-10-21,1.650000,1.650000,1.560000,1.590000,1.590000,3391900
2022-10-24,1.440000,1.510000,1.250000,1.480000,1.480000,22128200
2022-10-25,1.490000,1.680000,1.430000,1.640000,1.640000,9129600
2022-10-26,1.600000,1.750000,1.580000,1.700000,1.700000,5465200
2022-10-27,1.670000,1.990000,1.670000,1.950000,1.950000,9080500
2022-10-28,1.850000,2.000000,1.780000,1.980000,1.980000,9413300
2022-10-31,1.950000,1.950000,1.850000,1.950000,1.950000,3473500
2022-11-01,2.030000,2.070000,1.980000,1.990000,1.990000,3493300
2022-11-02,2.000000,2.050000,1.900000,1.950000,1.950000,2538300
2022-11-03,1.930000,2.010000,1.861000,1.940000,1.940000,2339800
2022-11-04,2.040000,2.140000,1.990000,2.130000,2.130000,5117500
2022-11-07,2.150000,2.150000,2.010000,2.060000,2.060000,11474100
2022-11-08,2.020000,2.260000,2.010000,2.250000,2.250000,5892600
2022-11-09,2.160000,2.280000,2.150000,2.170000,2.170000,5278600
2022-11-10,2.270000,2.330000,2.120000,2.170000,2.170000,3963100
2022-11-11,2.220000,2.440000,2.190000,2.420000,2.420000,6200800
2022-11-14,2.430000,2.480000,2.350000,2.430000,2.430000,3867000
2022-11-15,2.540000,2.700000,2.530000,2.550000,2.550000,10756900
2022-11-16,2.540000,2.550000,2.380000,2.390000,2.390000,3157500
2022-11-17,2.330000,2.490000,2.310000,2.440000,2.440000,2457500
2022-11-18,2.430000,2.510000,2.380000,2.480000,2.480000,4130700
2022-11-21,2.450000,2.480000,2.380000,2.400000,2.400000,2316600
2022-11-22,2.380000,2.400000,2.330000,2.370000,2.370000,3458600
2022-11-23,2.370000,2.400000,2.350000,2.400000,2.400000,1958000
2022-11-25,2.330000,2.400000,2.310000,2.370000,2.370000,2971700
2022-11-28,2.320000,2.420000,2.310000,2.320000,2.320000,2490300
2022-11-29,2.360000,2.580000,2.350000,2.549000,2.549000,14346800
2022-11-30,2.600000,2.840000,2.600000,2.675000,2.675000,20778600
2022-12-01,2.650000,2.670000,2.480000,2.530000,2.530000,7745000
2022-12-02,2.530000,2.900000,2.510000,2.850000,2.850000,22268900
2022-12-05,2.980000,3.020000,2.880000,2.990000,2.990000,21881900
2022-12-06,2.990000,3.190000,2.880000,3.100000,3.100000,19527900
2022-12-07,2.960000,3.350000,2.960000,3.340000,3.340000,27852000
2022-12-08,3.365000,4.190000,3.360000,4.145000,4.145000,34758800
2022-12-09,3.990000,4.040000,3.750000,3.780000,3.780000,27056600
2022-12-12,3.550000,3.830000,3.100000,3.320000,3.320000,22663900
2022-12-13,3.490000,3.550000,3.330000,3.420000,3.420000,10966000
2022-12-14,3.420000,3.420000,3.140000,3.160000,3.160000,8490000
2022-12-15,3.380000,3.650000,3.330000,3.400000,3.400000,36146000
2022-12-16,3.550000,3.760000,3.520000,3.640000,3.640000,22436600
2022-12-19,3.740000,3.760000,3.560000,3.680000,3.680000,18740100
2022-12-20,3.565000,3.750000,3.520000,3.720000,3.720000,8282300
2022-12-21,3.650000,3.780000,3.630000,3.730000,3.730000,6222400
2022-12-22,3.690000,3.705000,3.640000,3.660000,3.660000,9011000
2022-12-23,3.700000,3.810000,3.610000,3.670000,3.670000,8406100
2022-12-27,3.630000,3.710000,3.370000,3.460000,3.460000,6478900
2022-12-28,3.440000,3.450000,3.070000,3.200000,3.200000,12077300
2022-12-29,3.190000,3.420000,3.150000,3.340000,3.340000,10176100
2022-12-30,3.100000,3.230000,3.090000,3.180000,3.180000,8760300
2023-01-03,3.390000,3.570000,3.330000,3.540000,3.540000,13233000
2023-01-04,3.750000,3.990000,3.710000,3.980000,3.980000,24121600
2023-01-05,3.880000,4.150000,3.780000,4.100000,4.100000,18257100
2023-01-06,4.080000,4.950000,4.020000,4.680000,4.680000,46339300
2023-01-09,4.940000,5.050000,0.870000,4.420000,4.420000,33311600
2023-01-10,4.550000,4.700000,4.470000,4.510000,4.510000,10841700
2023-01-11,4.560000,4.890000,4.520000,4.700000,4.700000,19125200
2023-01-12,4.700000,4.850000,4.610000,4.630000,4.630000,22541100
