Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,41.509998,41.569000,41.230000,41.382000,40.324780,35500
2020-10-29,41.860001,41.860001,41.310001,41.571999,40.509926,3900
2020-10-30,41.000000,41.000000,39.834999,40.209999,39.182720,8900
2020-11-02,40.619999,41.055000,40.095001,40.605000,39.567631,23100
2020-11-03,41.080002,41.875999,41.080002,41.875999,40.806160,4500
2020-11-04,42.520000,43.820000,42.520000,43.740002,42.622536,9400
2020-11-05,44.520000,45.389999,44.520000,45.374001,44.214794,7500
2020-11-06,45.259998,45.900002,45.070000,45.834000,44.663040,5000
2020-11-09,45.964001,45.964001,43.040001,43.040001,41.940422,9500
2020-11-10,42.840000,42.840000,41.110001,41.895000,40.824673,8000
2020-11-11,42.509998,44.000000,42.509998,43.820000,42.700493,50500
2020-11-12,43.840000,44.080002,43.419998,43.535000,42.422775,9900
2020-11-13,44.160000,44.160000,43.720001,43.869999,42.749214,8400
2020-11-16,43.840000,44.180000,43.756001,44.139000,43.011345,7900
2020-11-17,44.250000,44.939999,44.180000,44.773998,43.630119,6000
2020-11-18,44.880001,45.070000,44.548000,44.548000,43.409893,5000
2020-11-19,45.209999,45.561001,45.209999,45.561001,44.397015,3200
2020-11-20,45.689999,46.084999,45.660000,45.980000,44.805309,8200
2020-11-23,46.299999,46.500000,45.959999,46.344002,45.160011,2900
2020-11-24,46.360001,46.360001,45.780998,45.912998,44.740021,5600
2020-11-25,46.270000,46.724998,46.049999,46.618000,45.427013,3700
2020-11-27,47.000000,47.529999,47.000000,47.384998,46.174416,7400
2020-11-30,47.174999,47.625000,47.174999,47.537998,46.323505,14300
2020-12-01,47.430000,47.430000,46.740002,46.740002,45.545895,52100
2020-12-02,45.520000,46.549999,45.455002,46.549999,45.360748,4200
2020-12-03,47.220001,47.478001,47.220001,47.286999,46.078918,2700
2020-12-04,47.610001,47.949001,47.610001,47.811001,46.589531,4000
2020-12-07,48.009998,48.700001,48.009998,48.458000,47.220005,7600
2020-12-08,48.509998,49.719002,48.509998,49.719002,48.448788,15300
2020-12-09,49.650002,49.744999,47.700001,47.990002,46.763962,9700
2020-12-10,48.490002,49.910999,48.490002,49.910999,48.635883,14800
2020-12-11,50.000000,50.650002,49.495998,50.131001,48.850258,6200
2020-12-14,50.919998,51.535000,50.490002,50.845001,49.546024,7100
2020-12-15,50.880001,51.744999,50.880001,51.744999,50.423027,5300
2020-12-16,52.099998,52.099998,51.465000,52.021999,50.692951,5100
2020-12-17,52.619999,52.980000,52.473999,52.932999,51.580673,18400
2020-12-18,53.250000,53.700001,53.250000,53.368999,52.005539,10000
2020-12-21,53.110001,54.419998,53.026001,54.419998,53.029682,12500
2020-12-22,55.060001,56.058998,55.009998,56.058998,54.626816,18500
2020-12-23,56.299999,56.299999,54.935001,55.744999,54.320835,12200
2020-12-24,55.830002,56.308998,55.487999,55.487999,54.070404,3900
2020-12-28,56.540001,56.540001,53.509998,53.509998,52.142937,27200
2020-12-29,53.990002,53.990002,51.480000,51.990002,50.661770,24900
2020-12-30,52.509998,52.910000,52.290001,52.884998,51.533901,10100
2020-12-31,53.060001,53.060001,52.259998,52.365002,51.027187,5600
2021-01-04,52.740002,52.830002,51.130001,51.639999,50.320713,23900
2021-01-05,52.228001,52.419998,52.150002,52.412998,51.073959,14100
2021-01-06,52.570000,53.840000,52.570000,53.270000,51.909069,19000
2021-01-07,53.750000,56.160000,53.750000,56.160000,54.725235,10500
2021-01-08,56.759998,57.709999,56.049999,57.112999,55.653881,10400
2021-01-11,55.978001,57.189999,55.750000,56.509998,55.066292,11800
2021-01-12,57.060001,57.150002,56.250000,57.134998,55.675320,8100
2021-01-13,57.536999,58.009998,57.290001,57.360001,55.894573,42900
2021-01-14,58.119999,58.729000,58.000000,58.080002,56.596184,61200
2021-01-15,58.080002,58.450001,56.894001,56.924999,55.470692,18100
2021-01-19,57.709999,58.592999,57.599998,58.592999,57.096073,63900
2021-01-20,59.290001,59.930000,58.880001,59.263000,57.748962,10500
2021-01-21,59.669998,59.669998,59.025002,59.195999,57.683674,15300
2021-01-22,58.849998,59.914001,58.564999,59.779999,58.252750,9700
2021-01-25,60.189999,61.233002,58.709999,59.580002,58.057865,19100
2021-01-26,59.310001,59.570000,58.175999,58.175999,56.689728,8200
2021-01-27,57.040001,57.779999,55.695000,56.160000,54.725235,22400
2021-01-28,56.680000,57.849998,56.180000,57.525002,56.055367,10300
2021-01-29,57.689999,58.369999,56.820000,57.810001,56.333080,15200
2021-02-01,58.529999,59.290001,57.666000,59.290001,57.775269,33800
2021-02-02,59.930000,60.700001,59.451000,60.478001,58.932915,13100
2021-02-03,60.980000,60.980000,59.880001,60.660000,59.110268,28300
2021-02-04,60.743999,62.064999,60.743999,61.840000,60.260120,35300
2021-02-05,62.480000,63.202999,62.450001,63.150002,61.536655,19900
2021-02-08,64.379997,65.000000,64.050003,64.885002,63.227333,37200
2021-02-09,65.099998,66.019997,65.099998,65.610001,63.933807,24600
2021-02-10,66.790001,66.790001,63.896000,64.954002,63.294567,12000
2021-02-11,66.019997,67.125000,65.581001,66.500999,64.802040,19400
2021-02-12,66.260002,67.114998,65.095001,67.084999,65.371124,15800
2021-02-16,68.190002,68.190002,65.260002,65.438004,63.766205,72100
2021-02-17,64.910004,64.910004,62.540001,64.089996,62.452637,34800
2021-02-18,62.700001,63.415001,61.840000,62.719002,61.116665,18100
2021-02-19,63.610001,64.555000,63.580002,63.580002,61.955673,10400
2021-02-22,62.730000,62.730000,59.604000,59.604000,58.081245,32000
2021-02-23,57.369999,59.040001,54.369999,58.930000,57.424469,43800
2021-02-24,58.840000,59.869999,57.622002,59.299999,57.785015,23600
2021-02-25,58.619999,59.680000,55.470001,55.570000,54.150307,77800
2021-02-26,56.879002,57.599998,54.814999,56.730000,55.280670,25900
2021-03-01,58.610001,60.410000,58.500000,60.240002,58.701000,50300
2021-03-02,60.860001,60.860001,57.930000,57.970001,56.488991,74800
2021-03-03,57.750000,57.750000,53.785000,53.919998,52.542461,89000
2021-03-04,52.930000,53.689999,48.763000,50.110001,48.829800,35300
2021-03-05,50.610001,50.610001,46.000000,50.080002,48.800568,28300
2021-03-08,50.320000,51.040001,47.369999,47.540001,46.325459,22500
2021-03-09,49.900002,52.820000,49.900002,52.400002,51.061298,17600
2021-03-10,54.270000,54.910000,52.360001,52.709999,51.363373,46100
2021-03-11,54.130001,56.139999,54.009998,56.139999,54.705742,10700
2021-03-12,54.529999,55.419998,53.683998,55.230000,53.818996,12800
2021-03-15,55.529999,56.251999,55.099998,56.249001,54.811962,13800
2021-03-16,56.500000,56.667999,54.821999,54.950001,53.546146,14000
2021-03-17,53.500000,56.061001,53.060001,55.549999,54.130817,10400
2021-03-18,54.220001,54.410000,51.818001,52.029999,50.700745,18600
2021-03-19,52.000000,53.860001,51.889999,53.599998,52.230637,9600
2021-03-22,54.430000,54.779999,53.598999,54.270000,52.883522,6800
2021-03-23,54.130001,54.540001,52.509998,52.601002,51.257160,7600
2021-03-24,53.310001,53.310001,49.459999,49.459999,48.196404,30600
2021-03-25,48.060001,49.980000,47.931000,49.910000,48.634907,32500
2021-03-26,50.180000,50.660000,48.720001,50.250000,48.966221,97900
2021-03-29,50.020000,50.080002,48.060001,48.174999,46.944233,29700
2021-03-30,47.880001,50.174999,47.599998,50.040001,48.761589,14600
2021-03-31,51.000000,52.924999,51.000000,52.250000,50.915127,10400
2021-04-01,53.580002,54.598000,53.000000,53.160000,51.801876,6100
2021-04-05,54.220001,54.220001,52.529999,52.869999,51.519283,14800
2021-04-06,53.000000,54.450001,53.000000,53.689999,52.318336,17100
2021-04-07,53.639999,53.669998,52.279999,52.279999,50.944359,12100
2021-04-08,53.000000,54.099998,53.000000,54.000000,52.620419,12400
2021-04-09,53.580002,53.720001,53.320000,53.700001,52.328079,7300
2021-04-12,53.590000,53.590000,52.439999,53.334000,51.971432,11500
2021-04-13,53.730000,55.127998,53.619999,55.127998,53.719597,6300
2021-04-14,55.830002,56.070000,54.118000,54.118000,52.735401,10300
2021-04-15,54.639999,54.930000,53.897999,54.500000,53.107639,7100
2021-04-16,54.580002,54.580002,53.900002,54.119999,52.737350,5400
2021-04-19,53.450001,54.029999,52.160000,52.230000,50.895638,11200
2021-04-20,52.330002,52.939999,50.869999,51.880001,50.554585,6800
2021-04-21,51.310001,53.270000,51.240002,53.269001,51.908092,158600
2021-04-22,53.570000,54.738998,53.299999,53.472000,52.105907,27300
2021-04-23,54.250000,54.748001,54.049999,54.709000,53.311306,48500
2021-04-26,55.160000,56.270000,54.692001,56.169998,54.734978,12200
2021-04-27,56.700001,56.700001,55.939999,56.087002,54.654099,4500
2021-04-28,55.680000,55.810001,54.680000,55.770000,54.345196,9900
2021-04-29,55.150002,55.230000,53.669998,54.259998,52.873775,13600
2021-04-30,53.529999,53.970001,52.945999,53.430000,52.064980,6200
2021-05-03,53.580002,53.580002,51.460999,51.810001,50.486366,11100
2021-05-04,50.959999,50.959999,48.980999,49.428001,48.165222,16700
2021-05-05,49.689999,49.799999,48.556999,48.556999,47.316471,10500
2021-05-06,48.000000,48.060001,46.305000,47.173000,45.967831,24900
2021-05-07,48.189999,48.959999,48.049999,48.275002,47.041679,9400
2021-05-10,47.750000,47.750000,45.000000,45.000000,43.850346,18800
2021-05-11,42.910000,46.500000,42.910000,45.900002,44.727356,19700
2021-05-12,45.250000,45.259998,44.070000,44.160999,43.032780,7000
2021-05-13,44.980000,45.500000,43.435001,43.459999,42.349689,7900
2021-05-14,44.570000,45.666000,44.169998,45.666000,44.499332,9800
2021-05-17,45.230000,45.470001,44.549999,45.335999,44.177761,9300
2021-05-18,45.570000,46.623001,45.500000,46.000000,44.824799,5300
2021-05-19,44.299999,45.610001,44.220001,45.549999,44.386295,5900
2021-05-20,46.919998,47.289001,46.830002,47.250999,46.043839,1600
2021-05-21,47.770000,47.770000,46.987000,46.987000,45.786587,2500
2021-05-24,47.849998,48.020000,47.520000,47.801998,46.580761,4800
2021-05-25,48.009998,48.290001,47.860001,47.972000,46.746422,4800
2021-05-26,48.389999,49.310001,48.389999,49.310001,48.050240,2700
2021-05-27,49.779999,50.287998,49.779999,50.287998,49.003246,1900
2021-05-28,50.080002,50.209999,50.070000,50.209999,48.927242,3000
2021-06-01,50.549999,50.549999,49.900002,50.119999,48.839542,5300
2021-06-02,49.569000,49.709999,49.549999,49.549999,48.284103,7700
2021-06-03,48.950001,49.299999,48.950001,49.101002,47.846581,3700
2021-06-04,49.099998,49.296001,49.029999,49.296001,48.036594,2100
2021-06-07,49.299999,49.889999,49.299999,49.730000,48.459503,8400
2021-06-08,50.310001,50.389999,49.720001,50.264000,48.979862,33400
2021-06-09,50.500000,50.500000,49.784000,49.784000,48.512131,5400
2021-06-10,49.889999,49.889999,49.110001,49.237000,47.979099,3900
2021-06-11,49.709999,50.005001,49.639999,50.005001,48.727482,12800
2021-06-14,50.240002,50.250000,49.814999,49.942001,48.666096,5600
2021-06-15,49.689999,49.880001,49.470001,49.851002,48.577415,43700
2021-06-16,49.470001,49.740002,49.070000,49.740002,48.469250,15900
2021-06-17,49.290001,49.290001,48.306000,48.680000,47.436333,6100
2021-06-18,48.500000,48.500000,47.669998,47.959000,46.733749,6800
2021-06-21,48.080002,48.970001,48.080002,48.914001,47.664352,6400
2021-06-22,48.660000,49.396999,48.660000,49.334999,48.074596,4900
2021-06-23,49.720001,49.980000,49.650002,49.869999,48.595928,4500
2021-06-24,50.209999,50.619999,50.080002,50.403999,49.116291,3200
2021-06-25,50.700001,50.877998,50.511002,50.511002,49.220558,4200
2021-06-28,50.950001,50.970001,50.549999,50.970001,49.667828,2900
2021-06-29,50.942001,51.139999,50.782001,50.782001,49.484631,3600
2021-06-30,50.759998,51.400002,50.759998,51.358002,50.045918,5700
2021-07-01,51.529999,51.709999,51.020000,51.259998,49.950420,10400
2021-07-02,51.099998,51.099998,50.915001,51.098999,49.793530,12200
2021-07-06,51.070000,51.070000,49.910000,50.206001,48.923347,3600
2021-07-07,49.930000,49.930000,49.584999,49.584999,48.318211,2400
2021-07-08,48.270000,49.270000,48.270000,48.805000,47.558140,3300
2021-07-09,49.380001,50.139999,49.380001,50.098999,48.819080,2400
2021-07-12,50.099998,50.238998,49.980000,50.238998,48.955498,3200
2021-07-13,49.869999,49.869999,49.160000,49.160000,47.904068,5000
2021-07-14,49.730000,49.730000,48.320000,48.320000,47.085529,4100
2021-07-15,47.764999,48.058998,47.070000,47.520000,46.305969,4900
2021-07-16,48.000000,48.000000,46.979000,46.979000,45.778790,2000
2021-07-19,46.009998,46.660000,45.860001,45.980000,44.805309,15900
2021-07-20,46.349998,48.070000,46.349998,47.869999,46.647022,8800
2021-07-21,48.817001,49.014999,48.779999,48.882999,47.634144,2800
2021-07-22,48.501999,48.540001,48.345001,48.345001,47.109894,2600
2021-07-23,48.740002,48.740002,48.250000,48.391998,47.155689,3400
2021-07-26,48.380001,48.787998,48.380001,48.787998,47.541569,7300
2021-07-27,48.169998,48.169998,47.560001,48.130001,46.900387,2200
2021-07-28,48.290001,48.680000,48.219002,48.290001,47.056297,3600
2021-07-29,48.740002,49.369999,48.740002,48.895000,47.645836,2700
2021-07-30,49.099998,49.500000,48.669998,48.787998,47.541569,4500
2021-08-02,49.299999,49.320000,48.692001,48.692001,47.448025,6200
2021-08-03,49.060001,49.076000,48.615002,49.076000,47.822216,41700
2021-08-04,49.151001,49.279999,48.808998,48.808998,47.562035,9400
2021-08-05,48.799999,50.270000,48.799999,50.270000,48.985710,33800
2021-08-06,49.950001,50.105000,49.770000,49.860001,48.586185,6900
2021-08-09,49.858002,50.150002,49.735001,49.796001,48.523819,10400
2021-08-10,49.910000,50.180000,49.799999,49.799999,48.527718,7700
2021-08-11,50.070000,50.450001,49.758999,50.240002,48.956478,8500
2021-08-12,50.320000,50.470001,49.930000,50.193001,48.910679,11100
2021-08-13,50.040001,50.152000,49.865002,49.915001,48.639778,7300
2021-08-16,49.389999,49.820000,49.389999,49.606998,48.339649,5300
2021-08-17,48.965000,49.070000,48.040001,48.303001,47.068966,2400
2021-08-18,48.759998,48.910000,48.060001,48.060001,46.832172,2900
2021-08-19,48.009998,48.009998,47.380001,47.403999,46.192932,3900
2021-08-20,47.549999,48.169998,47.500000,48.060001,46.832172,18500
2021-08-23,49.139999,49.139999,49.049999,49.127998,47.872883,3500
2021-08-24,49.669998,50.115002,49.669998,50.115002,48.834675,2100
2021-08-25,50.480000,50.740002,50.349998,50.709999,49.414471,5200
2021-08-26,50.060001,50.189999,49.830002,49.862000,48.588135,4800
2021-08-27,50.529999,51.540001,50.529999,51.389999,50.077095,10400
2021-08-30,51.740002,52.060001,51.000000,51.000000,49.697060,9600
2021-08-31,50.869999,50.886002,50.500000,50.763000,49.466114,1600
2021-09-01,50.779999,51.189999,50.609001,51.014000,49.710705,5300
2021-09-02,51.380001,51.580002,51.040001,51.520000,50.203777,18200
2021-09-03,51.369999,51.549999,51.369999,51.549999,50.233009,1900
2021-09-07,51.689999,51.770000,51.549999,51.640999,50.321682,8500
2021-09-08,51.189999,51.259998,51.025002,51.025002,49.721420,4000
2021-09-09,51.675999,51.675999,51.675999,51.675999,50.355789,800
2021-09-10,51.970001,51.970001,51.349998,51.359001,50.046894,2200
2021-09-13,51.240002,51.321999,51.000000,51.193001,49.885132,2500
2021-09-14,51.189999,51.540001,50.917000,50.917000,49.616177,4400
2021-09-15,51.070000,51.794998,51.070000,51.794998,50.471748,9100
2021-09-16,51.799999,52.360001,51.793999,52.199001,50.865429,4200
2021-09-17,52.450001,52.450001,51.900002,52.119999,50.788445,4500
2021-09-20,50.560001,50.639999,49.450001,50.134998,48.854156,10700
2021-09-21,50.290001,50.450001,49.950001,50.310001,49.024689,3800
2021-09-22,50.580002,51.330002,50.580002,51.285999,49.975750,3400
2021-09-23,52.169998,52.590000,52.169998,52.590000,51.246437,4400
2021-09-24,52.140999,52.320000,52.110001,52.299999,50.963848,3500
2021-09-27,51.980000,52.389999,51.980000,52.275002,50.939487,7200
2021-09-28,51.639999,51.639999,50.712002,50.712002,49.416420,5300
2021-09-29,50.910000,50.910000,50.132999,50.132999,48.852211,2700
2021-09-30,50.369999,50.369999,49.277000,49.277000,48.018078,4100
2021-10-01,48.942001,50.060001,48.783001,49.917000,48.641727,5000
2021-10-04,49.580002,49.701000,49.070000,49.070000,47.816368,3600
2021-10-05,49.950001,50.029999,49.830002,49.845001,48.571568,2500
2021-10-06,49.500000,49.549999,48.900002,49.529999,48.264614,4800
2021-10-07,50.130001,50.430000,50.130001,50.215000,48.932117,3700
2021-10-08,50.070000,50.070000,49.344002,49.344002,48.083370,2200
2021-10-11,49.619999,49.619999,48.903000,48.903000,47.653633,3100
2021-10-12,49.160000,49.459999,49.070000,49.240002,47.982025,2500
2021-10-13,49.520000,49.591000,49.410000,49.591000,48.324059,900
2021-10-14,50.250000,50.355999,50.250000,50.355999,49.069515,2300
2021-10-15,50.799999,50.869999,50.400002,50.400002,49.112392,5000
2021-10-18,50.650002,51.108002,50.639999,51.108002,49.802303,1700
2021-10-19,51.439999,51.610001,51.328999,51.328999,50.017658,2300
2021-10-20,51.834999,51.834999,51.639999,51.674999,50.354813,4000
2021-10-21,52.099998,52.291000,52.099998,52.230000,50.895638,4300
2021-10-22,52.340000,52.549999,52.340000,52.549999,51.207458,2500
2021-10-25,52.869999,53.095001,52.685001,53.080002,51.723923,3400
2021-10-26,53.097000,53.549999,52.619999,52.900002,51.548523,7300
2021-10-27,52.330002,52.330002,51.327000,51.327000,50.015705,2800
2021-10-28,52.160000,52.200001,52.160000,52.200001,50.866405,2200
2021-10-29,52.180000,52.540001,52.180000,52.462002,51.121712,1400
2021-11-01,52.910000,53.520000,52.910000,53.490002,52.123447,5700
2021-11-02,53.509998,53.529999,53.299999,53.529999,52.162422,2100
2021-11-03,54.509998,55.000000,54.509998,54.884998,53.482807,3100
2021-11-04,55.230000,55.230000,54.806999,54.830002,53.429214,8200
2021-11-05,55.880001,55.880001,55.202999,55.459999,54.043118,3700
2021-11-08,55.750000,56.000000,55.669998,55.695999,54.273087,3100
2021-11-09,55.779999,56.009998,55.630001,56.009998,54.579063,2600
2021-11-10,55.502998,55.505001,54.419998,54.419998,53.029682,2700
2021-11-11,55.584999,55.584999,55.388000,55.388000,53.972958,3800
2021-11-12,55.529999,55.919998,55.400002,55.919998,54.491367,3800
2021-11-15,55.719002,55.849998,55.556999,55.556999,54.137638,2600
2021-11-16,56.000000,56.030998,55.972000,56.030998,54.599529,1800
2021-11-17,55.279999,55.459999,55.080002,55.313999,53.900845,3100
2021-11-18,55.500000,55.740002,54.980000,55.521999,54.103535,2000
2021-11-19,55.500000,55.580002,55.130001,55.130001,53.721550,1700
2021-11-22,55.669998,55.750000,54.563000,54.563000,53.169033,2500
2021-11-23,53.990002,54.636002,53.695000,54.386002,52.996555,4900
2021-11-24,53.880001,54.200001,53.380001,54.127998,52.745144,23000
2021-11-26,52.680000,52.849998,51.869999,52.582001,51.238644,20400
2021-11-29,53.860001,53.910000,52.480000,52.764000,51.415997,15600
2021-11-30,52.160000,52.360001,50.599998,50.866001,49.566486,24700
2021-12-01,51.900002,51.900002,49.119999,49.119999,47.865086,20800
2021-12-02,49.029999,50.630001,49.029999,50.443001,49.154293,28800
2021-12-03,50.619999,50.619999,48.467999,48.778000,47.531826,11800
2021-12-06,49.910000,49.933998,49.478001,49.478001,48.213943,2000
2021-12-07,51.257000,51.580002,51.169998,51.290001,49.979652,9200
2021-12-08,51.389999,51.639999,51.313999,51.478001,50.162846,2600
2021-12-09,50.730000,51.340000,50.430000,50.430000,49.141621,7600
2021-12-10,50.180000,50.615002,50.180000,50.615002,49.321896,3300
2021-12-13,50.779999,50.779999,49.339001,49.339001,48.078495,4700
2021-12-14,48.509998,49.060001,48.500000,48.664001,47.420742,10000
2021-12-15,48.580002,49.233002,47.985001,49.233002,47.975208,3800
2021-12-16,49.737999,49.737999,48.369999,48.369999,47.134251,900
2021-12-17,48.009998,48.509998,48.009998,48.312000,47.077732,1600
2021-12-20,47.134998,47.134998,46.360001,47.030998,45.829460,6000
2021-12-21,48.002998,49.160000,48.002998,49.160000,47.904068,3400
2021-12-22,48.970001,49.838001,48.959999,49.838001,48.564747,4400
2021-12-23,49.759998,49.840000,49.740002,49.820000,48.547207,13100
2021-12-27,50.000000,51.070000,49.910000,50.939999,49.638592,8900
2021-12-28,50.910000,50.910000,50.410000,50.472000,49.182552,20100
2021-12-29,50.520000,50.520000,50.368999,50.450001,49.161114,5200
2021-12-30,50.471001,50.689999,50.000000,50.250000,49.027447,25000
2021-12-31,50.090000,50.200001,50.090000,50.175999,48.955246,1100
2022-01-03,50.270000,50.619999,49.813999,49.978001,48.762066,15300
2022-01-04,50.430000,50.669998,50.299999,50.669998,49.437225,3300
2022-01-05,50.430000,50.560001,48.689999,48.731998,47.546379,6700
2022-01-06,49.000000,49.750000,48.999001,49.750000,48.539612,5000
2022-01-07,49.148998,49.380001,48.883999,48.980000,47.788342,2900
2022-01-10,48.139999,48.889999,47.459999,48.889999,47.700535,7100
2022-01-11,48.439999,49.860001,48.439999,49.849998,48.637177,5200
2022-01-12,50.410000,50.419998,49.667999,50.049000,48.831337,11300
2022-01-13,49.770000,49.880001,48.903999,48.903999,47.714191,3200
2022-01-14,48.810001,49.200001,48.230000,49.023998,47.831272,13800
2022-01-18,48.990002,48.990002,47.751999,47.751999,46.590218,2400
2022-01-19,47.290001,47.389999,46.895000,46.895000,45.754070,3000
2022-01-20,47.185001,47.660000,45.916000,45.916000,44.798893,1800
2022-01-21,45.230000,45.917000,44.560001,44.779999,43.690529,11700
2022-01-24,43.060001,45.609001,42.634998,45.609001,44.499359,14900
2022-01-25,44.340000,45.610001,44.340000,45.363998,44.260315,5600
2022-01-26,46.580002,46.619999,44.500000,44.835999,43.745163,5300
2022-01-27,45.889999,45.889999,44.450001,44.657001,43.570522,6100
2022-01-28,44.641998,45.297001,44.641998,45.297001,44.194954,3200
2022-01-31,45.290001,46.945999,45.290001,46.945999,45.803833,7200
2022-02-01,46.750000,47.925999,46.549999,47.925999,46.759987,16700
2022-02-02,47.389999,47.939999,47.180000,47.925999,46.759987,4400
2022-02-03,47.511002,47.595001,47.150002,47.150002,46.002869,2100
2022-02-04,47.380001,47.745998,46.959999,47.522999,46.366791,5000
2022-02-07,47.450001,48.020000,47.289001,47.289001,46.138489,13900
2022-02-08,47.200001,47.750000,47.200001,47.668999,46.509239,2400
2022-02-09,48.650002,48.980000,48.650002,48.903999,47.714191,1000
2022-02-10,49.020000,49.130001,48.653000,48.653000,47.469299,1000
2022-02-11,47.994999,47.994999,47.709999,47.932999,46.766815,900
2022-02-14,47.720001,48.020000,47.310001,47.310001,46.158978,2500
2022-02-15,47.799999,48.459999,47.799999,48.459999,47.280994,2500
2022-02-16,48.480000,48.790001,48.318001,48.660000,47.476128,3600
2022-02-17,47.720001,47.865002,46.987999,46.987999,45.844807,2200
2022-02-18,47.070000,47.471001,46.819000,46.819000,45.679920,1800
2022-02-22,46.740002,47.099998,45.590000,45.848999,44.733521,5500
2022-02-23,46.450001,46.450001,45.230000,45.240002,44.139339,5600
2022-02-24,44.000000,45.939999,44.000000,45.939999,44.822304,6400
2022-02-25,46.160000,47.179001,46.160000,47.179001,46.031162,12200
2022-02-28,47.340000,47.459000,46.849998,47.459000,46.304352,1300
2022-03-01,47.212002,47.220001,46.789001,46.902000,45.760902,2200
2022-03-02,48.439999,48.439999,48.439999,48.439999,47.261482,1500
2022-03-03,48.400002,48.400002,48.049999,48.096001,46.925854,1300
2022-03-04,47.900002,48.104000,47.740002,48.104000,46.933659,1400
2022-03-07,48.009998,48.009998,46.458000,46.458000,45.327705,2300
2022-03-08,46.840000,46.840000,46.223000,46.223000,45.098423,7400
2022-03-09,46.779999,47.439999,46.779999,47.439999,46.285812,2700
2022-03-10,46.900002,47.500000,46.880001,47.299999,46.149220,2600
2022-03-11,47.389999,47.389999,46.974998,46.974998,45.832123,2300
2022-03-14,46.500000,46.509998,46.366001,46.366001,45.237942,800
2022-03-15,46.560001,47.021000,46.520000,47.021000,45.877003,6400
2022-03-16,47.880001,47.955002,47.520000,47.930000,46.763889,5400
2022-03-17,48.165001,48.973999,48.080002,48.973999,47.782490,4700
2022-03-18,48.900002,49.368000,48.680000,49.368000,48.166904,2900
2022-03-21,49.750000,49.750000,49.450001,49.450001,48.246910,1300
2022-03-22,49.833000,49.849998,49.500999,49.849998,48.637177,5500
2022-03-23,49.919998,49.919998,49.366001,49.366001,48.164955,9100
2022-03-24,49.619999,49.910999,49.459000,49.910999,48.696693,4200
2022-03-25,50.000000,50.299999,49.840000,50.298000,49.074276,5100
2022-03-28,49.700001,49.853001,49.450001,49.853001,48.640106,3500
2022-03-29,50.339001,50.650002,50.119999,50.612000,49.380638,5600
2022-03-30,50.369999,50.400002,49.910000,49.986000,48.769871,2900
2022-03-31,50.139999,50.139999,49.325001,49.410000,48.207882,2600
2022-04-01,49.610001,49.610001,49.310001,49.473999,48.270325,1800
2022-04-04,49.500000,49.581001,49.359001,49.441002,48.238129,2800
2022-04-05,49.590000,49.590000,48.640999,48.640999,47.457588,2000
2022-04-06,48.180000,48.400002,48.119999,48.119999,46.949265,3500
2022-04-07,48.105000,48.720001,47.880001,48.575001,47.393200,3600
2022-04-08,48.772999,49.259998,48.772999,49.074001,47.880058,5500
2022-04-11,48.750000,48.939999,48.279999,48.279999,47.105373,5000
2022-04-12,48.745998,48.745998,48.410000,48.508999,47.328804,1700
2022-04-13,48.816002,49.490002,48.816002,49.490002,48.285938,13800
2022-04-14,49.500000,49.500000,49.159000,49.159000,47.962990,6400
2022-04-18,49.376999,49.700001,49.080002,49.423000,48.220566,11700
2022-04-19,49.930000,50.099998,49.910000,50.075001,48.856705,26900
2022-04-20,50.360001,50.869999,50.360001,50.869999,49.632359,8200
2022-04-21,51.118999,51.118999,49.299999,49.377998,48.176662,31200
2022-04-22,48.869999,48.869999,47.549999,47.549999,46.393135,18500
2022-04-25,46.900002,47.895000,46.695000,47.805000,46.641933,4300
2022-04-26,47.939999,47.980000,46.889999,46.919998,45.778461,2800
2022-04-27,47.299999,47.299999,46.924999,46.959000,45.816513,5500
2022-04-28,47.334999,48.180000,46.680000,47.987999,46.820477,7000
2022-04-29,48.180000,48.180000,46.551998,46.551998,45.419415,900
2022-05-02,46.369999,46.880001,46.369999,46.880001,45.739441,5200
2022-05-03,47.939999,48.029999,47.771000,47.887001,46.721939,2100
2022-05-04,48.290001,49.349998,47.769001,49.306999,48.107388,19000
2022-05-05,49.195999,49.195999,47.787998,47.787998,46.625343,2600
2022-05-06,47.650002,47.756001,47.169998,47.756001,46.594124,8900
2022-05-09,46.660000,46.660000,45.240002,45.450001,44.344227,6400
2022-05-10,46.119999,46.240002,44.880001,45.541000,44.433014,4400
2022-05-11,45.590000,46.709999,45.082001,45.082001,43.985184,2400
2022-05-12,45.009998,45.105000,44.459999,45.105000,44.007622,5000
2022-05-13,46.230000,46.799999,46.230000,46.340000,45.212574,3800
2022-05-16,46.410000,46.779999,46.400002,46.520000,45.388195,4700
2022-05-17,47.209999,47.557999,47.209999,47.528000,46.371670,4300
2022-05-18,46.759998,46.759998,45.330002,45.345001,44.241783,4800
2022-05-19,45.330002,45.810001,45.000000,45.577999,44.469112,4000
2022-05-20,44.939999,45.424000,44.939999,45.424000,44.318859,800
2022-05-23,46.000000,46.580002,46.000000,46.334000,45.206718,15100
2022-05-24,45.410000,46.073002,45.405998,46.073002,44.952072,1300
2022-05-25,46.345001,47.400002,46.345001,47.025002,45.880909,23600
2022-05-26,47.590000,48.090000,47.549999,48.009998,46.841942,6300
2022-05-27,48.139999,49.026001,48.139999,49.026001,47.833225,5600
